time,voltage,current,joules,temp
26461,1.01,0.18,6762.46,24.19
26462,1.01,0.18,6762.65,24.19
26463,1.02,0.18,6762.84,24.19
26464,1.01,0.18,6763.02,24.19
26465,1.02,0.19,6763.21,24.19
26466,1.01,0.18,6763.40,24.25
26467,1.01,0.18,6763.58,24.19
26468,1.01,0.18,6763.77,24.19
26469,1.01,0.18,6763.95,24.19
26470,1.01,0.18,6764.14,24.19
26471,1.01,0.18,6764.33,24.19
26472,1.01,0.18,6764.51,24.19
26473,1.01,0.18,6764.70,24.19
26474,1.01,0.18,6764.88,24.19
26475,1.01,0.18,6765.07,24.19
26476,1.01,0.18,6765.25,24.19
26477,1.01,0.18,6765.44,24.19
26478,1.01,0.18,6765.62,24.19
26479,1.01,0.18,6765.81,24.19
26480,1.02,0.18,6766.00,24.19
26481,1.01,0.18,6766.18,24.19
26482,1.01,0.18,6766.37,24.19
26483,1.01,0.18,6766.55,24.19
26484,1.01,0.18,6766.74,24.19
26485,1.01,0.18,6766.92,24.19
26486,1.01,0.18,6767.11,24.19
26487,1.01,0.18,6767.29,24.19
26488,1.01,0.18,6767.48,24.19
26489,1.01,0.18,6767.66,24.19
26490,1.01,0.18,6767.85,24.19
26491,1.02,0.18,6768.04,24.19
26492,1.01,0.18,6768.22,24.19
26493,1.01,0.18,6768.41,24.19
26494,1.01,0.18,6768.59,24.19
26495,1.01,0.18,6768.78,24.19
26496,1.01,0.18,6768.96,24.19
26497,1.01,0.18,6769.15,24.19
26498,1.01,0.18,6769.33,24.19
26499,1.01,0.18,6769.52,24.19
26500,1.01,0.18,6769.70,24.19
26501,1.01,0.18,6769.89,24.19
26502,1.01,0.18,6770.07,24.19
26503,1.01,0.18,6770.26,24.19
26504,1.01,0.18,6770.44,24.19
26505,1.01,0.18,6770.63,24.19
26506,1.02,0.19,6770.82,24.19
26507,1.01,0.18,6771.00,24.19
26508,1.01,0.18,6771.19,24.19
26509,1.01,0.18,6771.37,24.19
26510,1.01,0.18,6771.56,24.19
26511,1.01,0.18,6771.75,24.19
26512,1.02,0.18,6771.93,24.19
26513,1.01,0.18,6772.12,24.19
26514,1.01,0.18,6772.30,24.19
26515,1.01,0.18,6772.49,24.19
26516,1.01,0.18,6772.67,24.19
26517,1.01,0.18,6772.86,24.19
26518,1.01,0.18,6773.04,24.19
26519,1.01,0.18,6773.23,24.19
26520,1.01,0.18,6773.41,24.19
26521,1.01,0.18,6773.60,24.19
26522,1.01,0.18,6773.78,24.19
26523,1.01,0.18,6773.97,24.19
26524,1.01,0.18,6774.15,24.19
26525,1.01,0.18,6774.34,24.19
26526,1.01,0.18,6774.52,24.19
26527,1.01,0.18,6774.71,24.19
26528,1.01,0.18,6774.89,24.19
26529,1.01,0.18,6775.08,24.19
26530,1.01,0.18,6775.26,24.19
26531,1.01,0.18,6775.45,24.19
26532,1.01,0.18,6775.63,24.19
26533,1.01,0.18,6775.82,24.19
26534,1.00,0.18,6776.00,24.19
26535,1.01,0.18,6776.18,24.19
26536,1.01,0.18,6776.37,24.19
26537,1.01,0.18,6776.55,24.19
26538,1.01,0.18,6776.74,24.19
26539,1.01,0.18,6776.92,24.19
26540,1.01,0.18,6777.11,24.19
26541,1.01,0.18,6777.29,24.19
26542,1.01,0.18,6777.48,24.12
26543,1.01,0.18,6777.66,24.19
26544,1.01,0.18,6777.85,24.19
26545,1.01,0.18,6778.03,24.19
26546,1.01,0.18,6778.22,24.19
26547,1.02,0.18,6778.41,24.19
26548,1.01,0.18,6778.59,24.19
26549,1.01,0.18,6778.77,24.19
26550,1.01,0.18,6778.96,24.19
26551,1.01,0.18,6779.14,24.19
26552,1.01,0.18,6779.33,24.19
26553,1.02,0.18,6779.52,24.19
26554,1.01,0.18,6779.70,24.19
26555,1.01,0.18,6779.89,24.19
26556,1.01,0.18,6780.07,24.19
26557,1.01,0.18,6780.26,24.19
26558,1.01,0.18,6780.44,24.19
26559,1.01,0.18,6780.62,24.19
26560,1.01,0.18,6780.81,24.19
26561,1.01,0.18,6780.99,24.19
26562,1.01,0.18,6781.18,24.19
26563,1.01,0.18,6781.36,24.19
26564,1.01,0.18,6781.55,24.19
26565,1.01,0.18,6781.73,24.19
26566,1.02,0.18,6781.92,24.19
26567,1.01,0.18,6782.10,24.19
26568,1.01,0.18,6782.29,24.19
26569,1.01,0.18,6782.47,24.19
26570,1.01,0.18,6782.66,24.19
26571,1.01,0.18,6782.84,24.19
26572,1.01,0.18,6783.03,24.19
26573,1.01,0.18,6783.21,24.12
26574,1.01,0.18,6783.40,24.19
