time,voltage,current,joules,temp
8094,1.25,0.23,2590.01,28.75
8095,1.25,0.23,2590.30,28.75
8096,1.25,0.23,2590.58,28.75
8097,1.25,0.23,2590.87,28.75
8098,1.25,0.23,2591.15,28.69
8099,1.25,0.23,2591.43,28.69
8100,1.25,0.23,2591.71,28.69
8101,1.25,0.23,2592.00,28.69
8102,1.25,0.23,2592.28,28.69
8103,1.25,0.23,2592.56,28.69
8104,1.25,0.23,2592.84,28.75
8105,1.25,0.23,2593.13,28.69
8106,1.25,0.23,2593.41,28.75
8107,1.25,0.23,2593.70,28.69
8108,1.25,0.23,2593.98,28.75
8109,1.25,0.23,2594.26,28.69
8110,1.25,0.23,2594.55,28.75
8111,1.25,0.23,2594.83,28.75
8112,1.25,0.23,2595.11,28.69
8113,1.25,0.23,2595.40,28.75
8114,1.25,0.23,2595.68,28.75
8115,1.25,0.23,2595.96,28.69
8116,1.25,0.23,2596.24,28.69
8117,1.25,0.23,2596.53,28.69
8118,1.25,0.23,2596.81,28.69
8119,1.25,0.23,2597.09,28.75
8120,1.25,0.23,2597.37,28.75
8121,1.25,0.23,2597.66,28.69
8122,1.25,0.23,2597.94,28.75
8123,1.25,0.23,2598.22,28.75
8124,1.25,0.23,2598.51,28.75
8125,1.25,0.23,2598.79,28.75
8126,1.25,0.23,2599.08,28.75
8127,1.25,0.23,2599.36,28.75
8128,1.25,0.23,2599.64,28.69
8129,1.25,0.23,2599.92,28.69
8130,1.25,0.23,2600.21,28.69
8131,1.24,0.23,2600.49,28.69
8132,1.25,0.23,2600.77,28.69
8133,1.25,0.23,2601.05,28.69
8134,1.25,0.23,2601.34,28.75
8135,1.25,0.23,2601.62,28.75
8136,1.25,0.23,2601.90,28.75
8137,1.25,0.23,2602.19,28.75
8138,1.25,0.23,2602.47,28.69
8139,1.25,0.23,2602.75,28.69
8140,1.25,0.23,2603.03,28.75
8141,1.25,0.23,2603.32,28.69
8142,1.25,0.23,2603.60,28.69
8143,1.25,0.23,2603.88,28.69
8144,1.25,0.23,2604.16,28.69
8145,1.25,0.23,2604.45,28.69
8146,1.25,0.23,2604.73,28.75
8147,1.25,0.23,2605.02,28.75
8148,1.25,0.23,2605.30,28.75
8149,1.25,0.23,2605.58,28.75
8150,1.25,0.23,2605.86,28.75
8151,1.25,0.23,2606.15,28.75
8152,1.25,0.23,2606.43,28.69
8153,1.25,0.23,2606.71,28.75
8154,1.25,0.23,2607.00,28.69
8155,1.25,0.23,2607.28,28.75
8156,1.25,0.23,2607.56,28.75
8157,1.25,0.23,2607.85,28.69
8158,1.25,0.23,2608.13,28.69
8159,1.25,0.23,2608.41,28.69
8160,1.25,0.23,2608.69,28.69
8161,1.25,0.23,2608.98,28.69
8162,1.25,0.23,2609.26,28.69
8163,1.25,0.23,2609.55,28.69
8164,1.25,0.23,2609.83,28.75
8165,1.25,0.23,2610.11,28.75
8166,1.25,0.23,2610.40,28.69
8167,1.25,0.23,2610.68,28.69
8168,1.25,0.23,2610.96,28.69
8169,1.25,0.23,2611.24,28.75
8170,1.25,0.23,2611.53,28.69
8171,1.25,0.23,2611.81,28.69
8172,1.24,0.23,2612.09,28.75
8173,1.25,0.23,2612.37,28.69
8174,1.25,0.23,2612.66,28.69
8175,1.25,0.23,2612.94,28.75
8176,1.25,0.23,2613.22,28.69
8177,1.25,0.23,2613.51,28.75
8178,1.25,0.23,2613.79,28.69
8179,1.25,0.23,2614.07,28.75
8180,1.25,0.23,2614.35,28.69
8181,1.25,0.23,2614.64,28.75
8182,1.25,0.23,2614.92,28.69
8183,1.25,0.23,2615.20,28.69
8184,1.25,0.23,2615.48,28.69
8185,1.25,0.23,2615.77,28.69
8186,1.25,0.23,2616.05,28.69
8187,1.25,0.23,2616.33,28.69
8188,1.25,0.23,2616.62,28.75
8189,1.25,0.23,2616.90,28.69
8190,1.24,0.23,2617.18,28.69
8191,1.25,0.23,2617.46,28.75
8192,1.25,0.23,2617.75,28.69
8193,1.25,0.23,2618.03,28.75
8194,1.25,0.23,2618.31,28.69
8195,1.25,0.23,2618.59,28.69
8196,1.25,0.23,2618.88,28.75
8197,1.25,0.23,2619.16,28.69
8198,1.25,0.23,2619.45,28.69
8199,1.25,0.23,2619.73,28.69
8200,1.25,0.23,2620.01,28.69
8201,1.25,0.23,2620.29,28.69
8202,1.25,0.23,2620.58,28.75
8203,1.25,0.23,2620.86,28.75
8204,1.25,0.23,2621.14,28.75
8205,1.25,0.23,2621.43,28.69
8206,1.25,0.23,2621.71,28.69
8207,1.25,0.23,2621.99,28.69
8208,1.25,0.23,2622.28,28.69
8209,1.25,0.23,2622.56,28.69
8210,1.25,0.23,2622.84,28.75
8211,1.25,0.23,2623.12,28.69
8212,1.25,0.23,2623.41,28.75
8213,1.25,0.23,2623.69,28.69
8214,1.25,0.23,2623.97,28.75
8215,1.25,0.23,2624.26,28.75
8216,1.25,0.23,2624.54,28.69
8217,1.25,0.23,2624.82,28.69
8218,1.25,0.23,2625.11,28.75
8219,1.25,0.23,2625.39,28.75
8220,1.25,0.23,2625.67,28.69
8221,1.25,0.23,2625.95,28.75
8222,1.25,0.23,2626.24,28.69
8223,1.25,0.23,2626.52,28.69
8224,1.25,0.23,2626.80,28.69
8225,1.25,0.23,2627.08,28.69
8226,1.25,0.23,2627.37,28.69
8227,1.25,0.23,2627.65,28.69
8228,1.25,0.23,2627.93,28.69
8229,1.25,0.23,2628.21,28.69
8230,1.25,0.23,2628.50,28.69
8231,1.24,0.23,2628.78,28.69
8232,1.25,0.23,2629.06,28.75
8233,1.25,0.23,2629.34,28.69
8234,1.25,0.23,2629.63,28.69
8235,1.25,0.23,2629.91,28.69
8236,1.25,0.23,2630.19,28.69
8237,1.24,0.23,2630.47,28.69
8238,1.25,0.23,2630.76,28.69
8239,1.25,0.23,2631.04,28.69
8240,1.25,0.23,2631.32,28.69
8241,1.25,0.23,2631.60,28.69
8242,1.25,0.23,2631.89,28.69
8243,1.25,0.23,2632.17,28.69
8244,1.25,0.23,2632.45,28.69
8245,1.25,0.23,2632.73,28.69
8246,1.25,0.23,2633.02,28.69
8247,1.25,0.23,2633.30,28.69
8248,1.25,0.23,2633.58,28.69
8249,1.25,0.23,2633.87,28.69
8250,1.25,0.23,2634.15,28.75
8251,1.25,0.23,2634.43,28.69
8252,1.25,0.23,2634.71,28.69
8253,1.25,0.23,2635.00,28.69
8254,1.25,0.23,2635.28,28.75
8255,1.25,0.23,2635.56,28.69
8256,1.25,0.23,2635.84,28.69
8257,1.25,0.23,2636.13,28.75
8258,1.25,0.23,2636.41,28.69
8259,1.25,0.23,2636.70,28.69
8260,1.25,0.23,2636.98,28.69
8261,1.25,0.23,2637.26,28.69
8262,1.25,0.23,2637.54,28.69
8263,1.25,0.23,2637.83,28.69
8264,1.25,0.23,2638.11,28.75
8265,1.25,0.23,2638.39,28.69
8266,1.25,0.23,2638.67,28.69
8267,1.25,0.23,2638.96,28.69
8268,1.25,0.23,2639.24,28.69
8269,1.25,0.23,2639.52,28.69
8270,1.25,0.23,2639.80,28.69
8271,1.25,0.23,2640.09,28.69
8272,1.24,0.23,2640.37,28.69
8273,1.25,0.23,2640.65,28.69
8274,1.25,0.23,2640.93,28.69
8275,1.25,0.23,2641.22,28.69
8276,1.25,0.23,2641.50,28.75
8277,1.25,0.23,2641.78,28.69
8278,1.24,0.23,2642.06,28.69
8279,1.25,0.23,2642.35,28.69
8280,1.25,0.23,2642.63,28.69
8281,1.25,0.23,2642.91,28.69
8282,1.25,0.23,2643.20,28.69
8283,1.25,0.23,2643.48,28.69
8284,1.25,0.23,2643.76,28.69
8285,1.25,0.23,2644.04,28.69
8286,1.24,0.23,2644.32,28.69
8287,1.25,0.23,2644.61,28.69
8288,1.25,0.23,2644.89,28.69
8289,1.25,0.23,2645.17,28.69
8290,1.25,0.23,2645.46,28.69
8291,1.25,0.23,2645.74,28.69
8292,1.25,0.23,2646.02,28.69
8293,1.25,0.23,2646.31,28.69
8294,1.25,0.23,2646.59,28.69
8295,1.25,0.23,2646.87,28.75
8296,1.25,0.23,2647.15,28.69
8297,1.25,0.23,2647.44,28.69
8298,1.25,0.23,2647.72,28.69
8299,1.25,0.23,2648.00,28.69
8300,1.25,0.23,2648.29,28.69
8301,1.25,0.23,2648.57,28.69
8302,1.25,0.23,2648.85,28.69
8303,1.25,0.23,2649.13,28.69
8304,1.25,0.23,2649.42,28.69
8305,1.25,0.23,2649.70,28.69
8306,1.25,0.23,2649.98,28.69
8307,1.25,0.23,2650.27,28.69
8308,1.25,0.23,2650.55,28.69
8309,1.25,0.23,2650.83,28.69
8310,1.25,0.23,2651.12,28.69
8311,1.25,0.23,2651.40,28.69
8312,1.25,0.23,2651.68,28.69
8313,1.24,0.23,2651.96,28.69
8314,1.25,0.23,2652.24,28.69
8315,1.25,0.23,2652.53,28.69
8316,1.25,0.23,2652.81,28.69
8317,1.25,0.23,2653.09,28.69
8318,1.25,0.23,2653.38,28.69
8319,1.24,0.23,2653.66,28.69
8320,1.25,0.23,2653.94,28.69
8321,1.25,0.23,2654.22,28.69
8322,1.25,0.23,2654.50,28.69
8323,1.25,0.23,2654.79,28.75
8324,1.25,0.23,2655.07,28.69
8325,1.25,0.23,2655.35,28.69
8326,1.25,0.23,2655.64,28.69
8327,1.25,0.23,2655.92,28.69
8328,1.25,0.23,2656.20,28.69
8329,1.25,0.23,2656.49,28.69
8330,1.25,0.23,2656.77,28.69
8331,1.25,0.23,2657.05,28.69
8332,1.25,0.23,2657.34,28.69
8333,1.25,0.23,2657.62,28.69
8334,1.25,0.23,2657.90,28.69
8335,1.25,0.23,2658.19,28.69
8336,1.25,0.23,2658.47,28.69
8337,1.25,0.23,2658.75,28.69
8338,1.25,0.23,2659.03,28.69
8339,1.25,0.23,2659.32,28.69
8340,1.25,0.23,2659.60,28.69
8341,1.25,0.23,2659.88,28.69
8342,1.25,0.23,2660.16,28.69
8343,1.25,0.23,2660.45,28.62
8344,1.24,0.23,2660.73,28.69
8345,1.25,0.23,2661.01,28.69
8346,1.25,0.23,2661.29,28.69
8347,1.25,0.23,2661.58,28.69
8348,1.25,0.23,2661.86,28.69
8349,1.25,0.23,2662.14,28.69
8350,1.25,0.23,2662.42,28.69
8351,1.25,0.23,2662.71,28.69
8352,1.25,0.23,2662.99,28.69
8353,1.25,0.23,2663.27,28.69
8354,1.24,0.23,2663.55,28.69
8355,1.25,0.23,2663.83,28.69
8356,1.25,0.23,2664.12,28.69
8357,1.25,0.23,2664.40,28.69
8358,1.25,0.23,2664.68,28.69
8359,1.25,0.23,2664.97,28.69
8360,1.24,0.23,2665.25,28.69
8361,1.25,0.23,2665.53,28.69
8362,1.25,0.23,2665.81,28.69
8363,1.25,0.23,2666.09,28.69
8364,1.24,0.23,2666.37,28.69
8365,1.25,0.23,2666.66,28.69
8366,1.25,0.23,2666.94,28.69
8367,1.25,0.23,2667.22,28.69
8368,1.25,0.23,2667.50,28.69
8369,1.25,0.23,2667.79,28.69
8370,1.25,0.23,2668.07,28.69
8371,1.25,0.23,2668.35,28.69
8372,1.25,0.23,2668.64,28.69
8373,1.25,0.23,2668.92,28.69
8374,1.25,0.23,2669.20,28.69
8375,1.25,0.23,2669.48,28.69
8376,1.25,0.23,2669.77,28.69
8377,1.25,0.23,2670.05,28.69
8378,1.25,0.23,2670.33,28.69
8379,1.25,0.23,2670.61,28.69
8380,1.25,0.23,2670.90,28.69
8381,1.25,0.23,2671.18,28.69
8382,1.25,0.23,2671.46,28.69
8383,1.25,0.23,2671.74,28.69
8384,1.25,0.23,2672.03,28.69
8385,1.25,0.23,2672.31,28.69
8386,1.25,0.23,2672.59,28.69
8387,1.25,0.23,2672.88,28.69
8388,1.25,0.23,2673.16,28.69
8389,1.25,0.23,2673.44,28.69
8390,1.25,0.23,2673.72,28.69
8391,1.25,0.23,2674.01,28.69
8392,1.25,0.23,2674.29,28.69
8393,1.25,0.23,2674.57,28.69
8394,1.24,0.23,2674.85,28.69
8395,1.25,0.23,2675.13,28.69
8396,1.24,0.23,2675.41,28.69
8397,1.25,0.23,2675.70,28.69
8398,1.25,0.23,2675.98,28.69
8399,1.25,0.23,2676.26,28.69
8400,1.25,0.23,2676.55,28.69
8401,1.24,0.23,2676.83,28.69
8402,1.25,0.23,2677.11,28.69
8403,1.25,0.23,2677.39,28.69
8404,1.25,0.23,2677.67,28.69
8405,1.25,0.23,2677.96,28.62
8406,1.25,0.23,2678.24,28.69
8407,1.24,0.23,2678.52,28.69
8408,1.25,0.23,2678.81,28.69
8409,1.25,0.23,2679.09,28.69
8410,1.24,0.23,2679.37,28.69
8411,1.25,0.23,2679.65,28.69
8412,1.25,0.23,2679.93,28.69
8413,1.25,0.23,2680.21,28.69
8414,1.24,0.23,2680.49,28.69
8415,1.25,0.23,2680.78,28.69
8416,1.25,0.23,2681.06,28.69
8417,1.25,0.23,2681.35,28.69
8418,1.25,0.23,2681.63,28.69
8419,1.25,0.23,2681.91,28.69
8420,1.25,0.23,2682.19,28.69
8421,1.25,0.23,2682.48,28.69
8422,1.25,0.23,2682.76,28.69
8423,1.25,0.23,2683.04,28.69
8424,1.25,0.23,2683.32,28.69
8425,1.25,0.23,2683.61,28.69
8426,1.24,0.23,2683.89,28.69
8427,1.25,0.23,2684.17,28.69
8428,1.25,0.23,2684.45,28.69
8429,1.24,0.23,2684.73,28.69
8430,1.25,0.23,2685.01,28.69
8431,1.24,0.23,2685.29,28.69
8432,1.25,0.23,2685.58,28.69
8433,1.25,0.23,2685.86,28.69
8434,1.25,0.23,2686.15,28.69
8435,1.25,0.23,2686.43,28.69
8436,1.25,0.23,2686.71,28.69
8437,1.25,0.23,2686.99,28.69
8438,1.25,0.23,2687.27,28.69
8439,1.24,0.23,2687.55,28.69
8440,1.25,0.23,2687.84,28.69
8441,1.25,0.23,2688.12,28.69
8442,1.25,0.23,2688.40,28.69
8443,1.25,0.23,2688.68,28.69
8444,1.25,0.23,2688.97,28.69
8445,1.24,0.23,2689.25,28.69
8446,1.25,0.23,2689.53,28.69
8447,1.25,0.23,2689.81,28.69
8448,1.25,0.23,2690.09,28.69
8449,1.25,0.23,2690.37,28.69
8450,1.25,0.23,2690.65,28.69
8451,1.24,0.23,2690.93,28.62
8452,1.25,0.23,2691.22,28.62
8453,1.25,0.23,2691.50,28.69
8454,1.24,0.23,2691.78,28.69
8455,1.25,0.23,2692.06,28.69
8456,1.24,0.23,2692.34,28.69
8457,1.25,0.23,2692.63,28.69
8458,1.25,0.23,2692.91,28.62
8459,1.24,0.23,2693.19,28.69
8460,1.25,0.23,2693.47,28.62
8461,1.24,0.23,2693.75,28.69
8462,1.25,0.23,2694.03,28.69
8463,1.25,0.23,2694.31,28.69
8464,1.24,0.23,2694.59,28.69
8465,1.25,0.23,2694.88,28.62
8466,1.24,0.23,2695.16,28.69
8467,1.25,0.23,2695.44,28.69
8468,1.25,0.23,2695.72,28.69
8469,1.24,0.23,2696.00,28.69
8470,1.25,0.23,2696.28,28.69
8471,1.25,0.23,2696.56,28.62
8472,1.24,0.23,2696.84,28.62
8473,1.25,0.23,2697.13,28.69
8474,1.25,0.23,2697.41,28.62
8475,1.24,0.23,2697.69,28.62
8476,1.24,0.23,2697.97,28.69
8477,1.25,0.23,2698.25,28.69
8478,1.25,0.23,2698.53,28.69
8479,1.25,0.23,2698.81,28.62
8480,1.24,0.23,2699.09,28.69
8481,1.24,0.23,2699.37,28.69
8482,1.25,0.23,2699.65,28.69
8483,1.25,0.23,2699.94,28.69
8484,1.25,0.23,2700.22,28.69
8485,1.25,0.23,2700.50,28.69
8486,1.24,0.23,2700.78,28.69
8487,1.25,0.23,2701.06,28.62
8488,1.25,0.23,2701.34,28.69
8489,1.24,0.23,2701.62,28.69
8490,1.25,0.23,2701.91,28.69
8491,1.24,0.23,2702.19,28.69
8492,1.24,0.23,2702.47,28.69
8493,1.25,0.23,2702.75,28.69
8494,1.24,0.23,2703.03,28.62
8495,1.24,0.23,2703.31,28.69
8496,1.24,0.23,2703.59,28.69
8497,1.24,0.23,2703.87,28.69
8498,1.25,0.23,2704.15,28.69
8499,1.25,0.23,2704.43,28.69
8500,1.24,0.23,2704.71,28.62
8501,1.24,0.23,2704.99,28.69
8502,1.24,0.23,2705.27,28.62
8503,1.25,0.23,2705.55,28.69
8504,1.25,0.23,2705.84,28.62
8505,1.25,0.23,2706.12,28.69
8506,1.24,0.23,2706.40,28.69
8507,1.24,0.23,2706.68,28.69
8508,1.24,0.23,2706.96,28.62
8509,1.25,0.23,2707.24,28.69
8510,1.24,0.23,2707.52,28.62
8511,1.24,0.23,2707.80,28.62
8512,1.25,0.23,2708.08,28.62
8513,1.24,0.23,2708.36,28.69
8514,1.25,0.23,2708.64,28.69
8515,1.25,0.23,2708.92,28.69
8516,1.24,0.23,2709.20,28.62
8517,1.25,0.23,2709.49,28.62
8518,1.25,0.23,2709.77,28.62
8519,1.24,0.23,2710.05,28.62
8520,1.25,0.23,2710.33,28.69
8521,1.25,0.23,2710.61,28.69
8522,1.24,0.23,2710.89,28.69
8523,1.25,0.23,2711.18,28.62
8524,1.25,0.23,2711.46,28.69
8525,1.25,0.23,2711.74,28.69
8526,1.24,0.23,2712.02,28.62
8527,1.25,0.23,2712.30,28.62
8528,1.25,0.23,2712.58,28.69
8529,1.25,0.23,2712.87,28.62
8530,1.25,0.23,2713.15,28.62
8531,1.25,0.23,2713.43,28.62
8532,1.24,0.23,2713.71,28.62
8533,1.25,0.23,2713.99,28.62
8534,1.25,0.23,2714.27,28.62
8535,1.24,0.23,2714.55,28.62
8536,1.24,0.23,2714.83,28.62
8537,1.24,0.23,2715.11,28.62
8538,1.25,0.23,2715.39,28.62
8539,1.25,0.23,2715.68,28.69
8540,1.25,0.23,2715.96,28.62
8541,1.24,0.23,2716.24,28.62
8542,1.24,0.22,2716.52,28.62
8543,1.24,0.23,2716.80,28.62
8544,1.25,0.23,2717.08,28.69
8545,1.25,0.23,2717.36,28.62
8546,1.24,0.23,2717.64,28.62
8547,1.24,0.23,2717.92,28.62
8548,1.24,0.22,2718.20,28.69
8549,1.25,0.23,2718.48,28.69
8550,1.25,0.23,2718.77,28.69
8551,1.24,0.23,2719.05,28.69
8552,1.24,0.23,2719.33,28.62
8553,1.25,0.23,2719.61,28.62
8554,1.24,0.23,2719.89,28.62
8555,1.25,0.23,2720.17,28.62
8556,1.25,0.23,2720.45,28.62
8557,1.25,0.23,2720.73,28.69
8558,1.25,0.23,2721.02,28.62
8559,1.25,0.23,2721.30,28.69
8560,1.24,0.23,2721.58,28.69
8561,1.25,0.23,2721.86,28.62
8562,1.24,0.23,2722.14,28.62
8563,1.24,0.23,2722.42,28.62
8564,1.25,0.23,2722.70,28.62
8565,1.24,0.23,2722.98,28.69
8566,1.25,0.23,2723.26,28.62
8567,1.24,0.23,2723.54,28.62
8568,1.25,0.23,2723.83,28.62
8569,1.25,0.23,2724.11,28.62
8570,1.25,0.23,2724.39,28.62
8571,1.24,0.23,2724.67,28.62
8572,1.24,0.23,2724.95,28.69
8573,1.24,0.23,2725.23,28.62
8574,1.25,0.23,2725.51,28.62
8575,1.25,0.23,2725.79,28.69
8576,1.24,0.23,2726.07,28.62
8577,1.24,0.23,2726.35,28.62
8578,1.24,0.23,2726.63,28.62
8579,1.24,0.23,2726.91,28.62
8580,1.25,0.23,2727.19,28.62
8581,1.25,0.23,2727.48,28.69
8582,1.24,0.23,2727.76,28.69
8583,1.24,0.23,2728.04,28.62
8584,1.24,0.23,2728.32,28.69
8585,1.25,0.23,2728.60,28.62
8586,1.25,0.23,2728.88,28.62
8587,1.24,0.23,2729.16,28.62
8588,1.24,0.23,2729.44,28.69
8589,1.24,0.22,2729.72,28.62
8590,1.25,0.23,2730.00,28.62
8591,1.25,0.23,2730.28,28.69
8592,1.24,0.23,2730.56,28.69
8593,1.24,0.23,2730.84,28.62
8594,1.25,0.23,2731.12,28.62
8595,1.24,0.22,2731.40,28.62
8596,1.25,0.23,2731.68,28.62
8597,1.24,0.23,2731.96,28.62
8598,1.25,0.23,2732.25,28.62
8599,1.25,0.23,2732.53,28.62
8600,1.25,0.23,2732.81,28.62
8601,1.24,0.23,2733.09,28.62
8602,1.25,0.23,2733.37,28.69
8603,1.24,0.23,2733.65,28.62
8604,1.24,0.23,2733.93,28.62
8605,1.25,0.23,2734.21,28.62
8606,1.24,0.23,2734.49,28.62
8607,1.24,0.23,2734.77,28.62
8608,1.24,0.23,2735.05,28.62
8609,1.24,0.23,2735.33,28.62
8610,1.25,0.23,2735.61,28.62
8611,1.25,0.23,2735.90,28.62
8612,1.24,0.23,2736.18,28.62
8613,1.24,0.23,2736.46,28.62
8614,1.24,0.23,2736.74,28.62
8615,1.25,0.23,2737.02,28.62
8616,1.25,0.23,2737.30,28.62
8617,1.24,0.23,2737.58,28.62
8618,1.24,0.23,2737.86,28.62
8619,1.24,0.23,2738.14,28.62
8620,1.24,0.23,2738.42,28.62
8621,1.25,0.23,2738.70,28.62
8622,1.24,0.23,2738.98,28.62
8623,1.24,0.23,2739.26,28.62
8624,1.24,0.23,2739.54,28.62
8625,1.24,0.23,2739.82,28.62
8626,1.25,0.23,2740.10,28.62
8627,1.25,0.23,2740.38,28.62
8628,1.24,0.23,2740.66,28.62
8629,1.25,0.23,2740.95,28.62
8630,1.24,0.22,2741.22,28.62
8631,1.24,0.23,2741.50,28.62
8632,1.25,0.23,2741.78,28.62
8633,1.24,0.23,2742.06,28.62
8634,1.24,0.23,2742.34,28.62
8635,1.25,0.23,2742.63,28.62
8636,1.24,0.22,2742.90,28.62
8637,1.25,0.23,2743.19,28.62
8638,1.24,0.22,2743.46,28.62
8639,1.24,0.23,2743.74,28.62
8640,1.25,0.23,2744.03,28.62
8641,1.25,0.23,2744.31,28.62
8642,1.24,0.23,2744.59,28.62
8643,1.25,0.23,2744.87,28.62
8644,1.24,0.23,2745.15,28.62
8645,1.25,0.23,2745.43,28.62
8646,1.25,0.23,2745.71,28.62
8647,1.24,0.23,2745.99,28.62
8648,1.24,0.23,2746.27,28.62
8649,1.24,0.23,2746.55,28.62
8650,1.24,0.23,2746.83,28.62
8651,1.25,0.23,2747.12,28.62
8652,1.25,0.23,2747.40,28.62
8653,1.24,0.23,2747.68,28.62
8654,1.24,0.22,2747.96,28.62
8655,1.24,0.23,2748.23,28.62
8656,1.25,0.23,2748.52,28.62
8657,1.25,0.23,2748.80,28.62
8658,1.24,0.23,2749.08,28.62
8659,1.24,0.23,2749.36,28.62
8660,1.24,0.23,2749.64,28.62
8661,1.25,0.23,2749.92,28.62
8662,1.25,0.23,2750.20,28.62
8663,1.24,0.23,2750.48,28.62
8664,1.24,0.23,2750.76,28.62
8665,1.24,0.23,2751.04,28.62
8666,1.24,0.23,2751.32,28.62
8667,1.25,0.23,2751.60,28.62
8668,1.24,0.23,2751.88,28.62
8669,1.24,0.23,2752.16,28.62
8670,1.25,0.23,2752.44,28.62
8671,1.24,0.23,2752.72,28.62
8672,1.24,0.23,2753.00,28.62
8673,1.25,0.23,2753.29,28.62
8674,1.24,0.23,2753.57,28.62
8675,1.24,0.23,2753.85,28.62
8676,1.25,0.23,2754.13,28.62
8677,1.24,0.23,2754.41,28.62
8678,1.24,0.23,2754.69,28.62
8679,1.24,0.23,2754.97,28.62
8680,1.24,0.23,2755.25,28.62
8681,1.25,0.23,2755.53,28.62
8682,1.24,0.23,2755.81,28.62
8683,1.24,0.23,2756.09,28.62
8684,1.25,0.23,2756.37,28.62
8685,1.24,0.23,2756.65,28.62
8686,1.25,0.23,2756.93,28.62
8687,1.25,0.23,2757.21,28.62
8688,1.24,0.23,2757.49,28.62
8689,1.24,0.23,2757.77,28.62
8690,1.24,0.23,2758.05,28.62
8691,1.24,0.22,2758.33,28.62
8692,1.25,0.23,2758.61,28.62
8693,1.24,0.23,2758.89,28.62
8694,1.24,0.23,2759.17,28.62
8695,1.24,0.23,2759.45,28.62
8696,1.24,0.23,2759.73,28.62
8697,1.25,0.23,2760.01,28.62
8698,1.25,0.23,2760.30,28.62
8699,1.24,0.23,2760.58,28.62
8700,1.24,0.23,2760.86,28.62
8701,1.24,0.23,2761.14,28.62
8702,1.25,0.23,2761.42,28.62
8703,1.25,0.23,2761.70,28.62
8704,1.24,0.23,2761.98,28.62
8705,1.24,0.23,2762.26,28.62
8706,1.24,0.23,2762.54,28.62
8707,1.24,0.23,2762.82,28.62
8708,1.25,0.23,2763.10,28.62
8709,1.24,0.23,2763.38,28.62
8710,1.24,0.22,2763.66,28.62
8711,1.24,0.23,2763.94,28.62
8712,1.24,0.23,2764.22,28.62
8713,1.24,0.23,2764.50,28.62
8714,1.24,0.23,2764.78,28.62
8715,1.24,0.23,2765.06,28.62
8716,1.24,0.22,2765.33,28.62
8717,1.25,0.23,2765.62,28.62
8718,1.24,0.22,2765.89,28.62
8719,1.24,0.23,2766.17,28.62
8720,1.24,0.23,2766.45,28.62
8721,1.24,0.22,2766.73,28.62
8722,1.25,0.23,2767.01,28.62
8723,1.25,0.23,2767.30,28.62
8724,1.24,0.23,2767.58,28.62
8725,1.24,0.23,2767.86,28.62
8726,1.24,0.22,2768.13,28.62
8727,1.24,0.23,2768.41,28.62
8728,1.24,0.23,2768.69,28.62
8729,1.24,0.22,2768.97,28.62
8730,1.24,0.23,2769.25,28.56
8731,1.24,0.23,2769.53,28.62
8732,1.24,0.22,2769.81,28.62
8733,1.25,0.23,2770.09,28.62
8734,1.24,0.22,2770.37,28.62
8735,1.24,0.23,2770.65,28.56
8736,1.24,0.22,2770.92,28.62
8737,1.24,0.22,2771.20,28.62
8738,1.24,0.23,2771.48,28.62
8739,1.25,0.23,2771.76,28.62
8740,1.24,0.22,2772.04,28.62
8741,1.25,0.23,2772.32,28.62
8742,1.24,0.22,2772.60,28.62
8743,1.25,0.23,2772.88,28.62
8744,1.25,0.23,2773.16,28.62
8745,1.24,0.22,2773.44,28.62
8746,1.24,0.22,2773.72,28.62
8747,1.24,0.23,2774.00,28.62
8748,1.24,0.22,2774.28,28.62
8749,1.25,0.23,2774.56,28.56
8750,1.24,0.22,2774.84,28.62
8751,1.24,0.22,2775.11,28.62
8752,1.25,0.23,2775.40,28.56
8753,1.24,0.23,2775.68,28.62
8754,1.24,0.23,2775.96,28.62
8755,1.24,0.23,2776.24,28.62
8756,1.24,0.23,2776.52,28.62
8757,1.24,0.23,2776.80,28.62
8758,1.24,0.23,2777.07,28.62
8759,1.24,0.22,2777.35,28.62
8760,1.24,0.23,2777.63,28.62
8761,1.24,0.22,2777.91,28.62
8762,1.24,0.23,2778.19,28.62
8763,1.24,0.23,2778.47,28.62
8764,1.24,0.23,2778.75,28.62
8765,1.24,0.22,2779.03,28.62
8766,1.24,0.22,2779.30,28.56
8767,1.24,0.22,2779.58,28.62
8768,1.24,0.23,2779.86,28.62
8769,1.24,0.23,2780.14,28.62
8770,1.24,0.22,2780.42,28.56
8771,1.24,0.22,2780.70,28.62
8772,1.24,0.22,2780.97,28.62
8773,1.24,0.23,2781.25,28.62
8774,1.24,0.23,2781.53,28.62
8775,1.24,0.22,2781.81,28.62
8776,1.24,0.22,2782.09,28.62
8777,1.23,0.22,2782.36,28.56
8778,1.24,0.23,2782.64,28.62
8779,1.24,0.23,2782.92,28.62
8780,1.24,0.23,2783.20,28.62
8781,1.24,0.22,2783.48,28.62
8782,1.25,0.23,2783.76,28.56
8783,1.24,0.22,2784.04,28.62
8784,1.25,0.23,2784.32,28.56
8785,1.24,0.23,2784.60,28.62
8786,1.24,0.22,2784.88,28.62
8787,1.24,0.22,2785.16,28.62
8788,1.24,0.23,2785.44,28.62
8789,1.24,0.23,2785.72,28.62
8790,1.25,0.23,2786.00,28.62
8791,1.24,0.22,2786.28,28.62
8792,1.24,0.22,2786.55,28.62
