time,voltage,current,joules,temp
3063,1.45,0.26,1171.52,32.06
3064,1.45,0.26,1171.90,32.06
3065,1.45,0.26,1172.28,32.06
3066,1.45,0.26,1172.66,32.06
3067,1.45,0.26,1173.04,32.06
3068,1.45,0.26,1173.42,32.00
3069,1.45,0.26,1173.81,32.06
3070,1.45,0.26,1174.19,32.06
3071,1.46,0.26,1174.57,32.06
3072,1.45,0.26,1174.95,32.06
3073,1.45,0.26,1175.33,32.06
3074,1.45,0.26,1175.71,32.06
3075,1.45,0.26,1176.10,32.06
3076,1.45,0.26,1176.47,32.06
3077,1.46,0.26,1176.86,32.06
3078,1.45,0.26,1177.24,32.06
3079,1.45,0.26,1177.62,32.06
3080,1.45,0.26,1178.00,32.06
3081,1.45,0.26,1178.38,32.06
3082,1.45,0.26,1178.76,32.06
3083,1.45,0.26,1179.15,32.06
3084,1.45,0.26,1179.53,32.06
3085,1.45,0.26,1179.91,32.06
3086,1.45,0.26,1180.29,32.06
3087,1.45,0.26,1180.67,32.06
3088,1.45,0.26,1181.05,32.06
3089,1.45,0.26,1181.43,32.06
3090,1.45,0.26,1181.81,32.06
3091,1.45,0.26,1182.19,32.06
3092,1.45,0.26,1182.57,32.06
3093,1.45,0.26,1182.95,32.06
3094,1.45,0.26,1183.33,32.06
3095,1.45,0.26,1183.71,32.06
3096,1.45,0.26,1184.09,32.00
3097,1.45,0.26,1184.48,32.06
3098,1.45,0.26,1184.86,32.06
3099,1.45,0.26,1185.24,32.06
3100,1.45,0.26,1185.61,32.06
3101,1.45,0.26,1186.00,32.06
3102,1.45,0.26,1186.38,32.06
3103,1.45,0.26,1186.76,32.06
3104,1.45,0.26,1187.14,32.06
3105,1.45,0.26,1187.52,32.06
3106,1.45,0.26,1187.90,32.06
3107,1.45,0.26,1188.28,32.06
3108,1.45,0.26,1188.66,32.06
3109,1.45,0.26,1189.04,32.06
3110,1.45,0.26,1189.42,32.06
3111,1.45,0.26,1189.80,32.06
3112,1.46,0.26,1190.19,32.06
3113,1.45,0.26,1190.57,32.06
3114,1.45,0.26,1190.95,32.06
3115,1.45,0.26,1191.33,32.06
3116,1.45,0.26,1191.71,32.06
3117,1.45,0.26,1192.09,32.06
3118,1.46,0.26,1192.48,32.06
3119,1.45,0.26,1192.86,32.06
3120,1.45,0.26,1193.24,32.06
3121,1.45,0.26,1193.62,32.06
3122,1.45,0.26,1194.00,32.06
3123,1.45,0.26,1194.38,32.06
3124,1.45,0.26,1194.76,32.06
3125,1.45,0.26,1195.14,32.06
3126,1.45,0.26,1195.52,32.06
3127,1.45,0.26,1195.90,32.06
3128,1.45,0.26,1196.28,32.06
3129,1.45,0.26,1196.66,32.06
3130,1.45,0.26,1197.04,32.06
3131,1.45,0.26,1197.42,32.06
3132,1.45,0.26,1197.81,32.06
3133,1.45,0.26,1198.19,32.06
3134,1.45,0.26,1198.57,32.06
3135,1.45,0.26,1198.95,32.06
3136,1.45,0.26,1199.32,32.06
3137,1.46,0.26,1199.71,32.06
3138,1.46,0.26,1200.09,32.06
3139,1.45,0.26,1200.47,32.06
3140,1.45,0.26,1200.85,32.06
3141,1.45,0.26,1201.23,32.06
3142,1.45,0.26,1201.62,32.06
3143,1.45,0.26,1202.00,32.06
3144,1.45,0.26,1202.38,32.06
3145,1.45,0.26,1202.76,32.06
3146,1.44,0.26,1203.14,32.06
3147,1.45,0.26,1203.52,32.06
3148,1.45,0.26,1203.90,32.06
3149,1.45,0.26,1204.28,32.06
3150,1.45,0.26,1204.66,32.06
3151,1.45,0.26,1205.04,32.06
3152,1.44,0.26,1205.42,32.06
3153,1.46,0.26,1205.80,32.06
3154,1.45,0.26,1206.18,32.06
3155,1.45,0.26,1206.56,32.06
3156,1.45,0.26,1206.95,32.06
3157,1.45,0.26,1207.33,32.06
3158,1.45,0.26,1207.71,32.06
3159,1.46,0.26,1208.09,32.06
3160,1.45,0.26,1208.47,32.06
3161,1.45,0.26,1208.85,32.06
3162,1.45,0.26,1209.24,32.06
3163,1.45,0.26,1209.62,32.06
3164,1.45,0.26,1210.00,32.06
3165,1.45,0.26,1210.38,32.00
3166,1.45,0.26,1210.76,32.06
3167,1.45,0.26,1211.14,32.06
3168,1.45,0.26,1211.52,32.06
3169,1.45,0.26,1211.90,32.06
3170,1.45,0.26,1212.28,32.06
3171,1.45,0.26,1212.66,32.06
3172,1.46,0.26,1213.05,32.06
3173,1.45,0.26,1213.43,32.06
3174,1.45,0.26,1213.81,32.06
3175,1.45,0.26,1214.19,32.06
3176,1.45,0.26,1214.57,32.06
3177,1.45,0.26,1214.95,32.06
3178,1.45,0.26,1215.33,32.06
3179,1.45,0.26,1215.71,32.06
3180,1.45,0.26,1216.09,32.06
3181,1.45,0.26,1216.47,32.06
3182,1.45,0.26,1216.85,32.06
3183,1.45,0.26,1217.23,32.06
3184,1.46,0.26,1217.62,32.06
3185,1.45,0.26,1218.00,32.06
3186,1.45,0.26,1218.38,32.06
3187,1.44,0.26,1218.76,32.06
3188,1.45,0.26,1219.14,32.06
3189,1.45,0.26,1219.52,32.06
3190,1.45,0.26,1219.90,32.06
3191,1.45,0.26,1220.28,32.06
3192,1.45,0.26,1220.66,32.06
3193,1.44,0.26,1221.04,32.06
3194,1.45,0.26,1221.42,32.06
3195,1.45,0.26,1221.80,32.06
3196,1.45,0.26,1222.18,32.06
3197,1.46,0.26,1222.57,32.06
3198,1.45,0.26,1222.95,32.06
3199,1.45,0.26,1223.33,32.06
3200,1.46,0.26,1223.71,32.06
3201,1.45,0.26,1224.09,32.06
3202,1.45,0.26,1224.47,32.06
3203,1.45,0.26,1224.85,32.06
3204,1.45,0.26,1225.23,32.06
3205,1.45,0.26,1225.61,32.06
3206,1.45,0.26,1225.99,32.06
3207,1.45,0.26,1226.37,32.06
3208,1.45,0.26,1226.76,32.06
3209,1.45,0.26,1227.14,32.06
3210,1.45,0.26,1227.52,32.06
3211,1.45,0.26,1227.90,32.06
3212,1.45,0.26,1228.28,32.06
3213,1.45,0.26,1228.66,32.06
3214,1.45,0.26,1229.04,32.06
3215,1.45,0.26,1229.42,32.06
3216,1.45,0.26,1229.80,32.06
3217,1.45,0.26,1230.18,32.06
3218,1.45,0.26,1230.56,32.06
3219,1.45,0.26,1230.94,32.06
3220,1.45,0.26,1231.32,32.00
3221,1.45,0.26,1231.70,32.06
3222,1.45,0.26,1232.09,32.06
3223,1.45,0.26,1232.47,32.06
3224,1.45,0.26,1232.85,32.06
3225,1.46,0.26,1233.23,32.06
3226,1.45,0.26,1233.61,32.06
3227,1.45,0.26,1233.99,32.06
3228,1.45,0.26,1234.37,32.06
3229,1.45,0.26,1234.75,32.06
3230,1.45,0.26,1235.14,32.06
3231,1.45,0.26,1235.52,32.06
3232,1.45,0.26,1235.90,32.06
3233,1.45,0.26,1236.28,32.06
3234,1.44,0.26,1236.66,32.06
3235,1.45,0.26,1237.04,32.06
3236,1.45,0.26,1237.42,32.06
3237,1.45,0.26,1237.80,32.06
3238,1.45,0.26,1238.18,32.06
3239,1.45,0.26,1238.56,32.06
3240,1.45,0.26,1238.94,32.00
3241,1.45,0.26,1239.32,32.06
3242,1.45,0.26,1239.70,32.06
3243,1.45,0.26,1240.08,32.06
3244,1.46,0.26,1240.47,32.06
3245,1.45,0.26,1240.85,32.06
3246,1.45,0.26,1241.23,32.06
3247,1.45,0.26,1241.61,32.06
3248,1.45,0.26,1241.99,32.06
3249,1.45,0.26,1242.37,32.06
3250,1.45,0.26,1242.75,32.06
3251,1.45,0.26,1243.13,32.06
3252,1.45,0.26,1243.51,32.06
3253,1.45,0.26,1243.89,32.06
3254,1.45,0.26,1244.27,32.06
3255,1.45,0.26,1244.66,32.00
3256,1.45,0.26,1245.04,32.06
3257,1.45,0.26,1245.42,32.06
3258,1.45,0.26,1245.80,32.06
3259,1.45,0.26,1246.18,32.06
3260,1.45,0.26,1246.56,32.06
3261,1.45,0.26,1246.94,32.06
3262,1.45,0.26,1247.32,32.06
3263,1.45,0.26,1247.70,32.06
3264,1.45,0.26,1248.08,32.06
3265,1.45,0.26,1248.46,32.06
3266,1.45,0.26,1248.85,32.06
3267,1.45,0.26,1249.23,32.06
3268,1.45,0.26,1249.61,32.06
3269,1.45,0.26,1249.99,32.06
3270,1.45,0.26,1250.37,32.06
3271,1.45,0.26,1250.75,32.06
3272,1.45,0.26,1251.13,32.06
3273,1.45,0.26,1251.51,32.06
3274,1.45,0.26,1251.89,32.06
3275,1.44,0.26,1252.27,32.06
3276,1.45,0.26,1252.65,32.06
3277,1.45,0.26,1253.03,32.06
3278,1.45,0.26,1253.41,32.06
3279,1.45,0.26,1253.80,32.06
3280,1.45,0.26,1254.18,32.06
3281,1.45,0.26,1254.56,32.06
3282,1.45,0.26,1254.94,32.06
3283,1.45,0.26,1255.32,32.06
3284,1.45,0.26,1255.70,32.06
3285,1.45,0.26,1256.08,32.06
3286,1.45,0.26,1256.46,32.06
3287,1.45,0.26,1256.84,32.06
3288,1.45,0.26,1257.22,32.06
3289,1.45,0.26,1257.60,32.06
3290,1.45,0.26,1257.99,32.06
3291,1.45,0.26,1258.37,32.06
3292,1.45,0.26,1258.75,32.06
3293,1.45,0.26,1259.13,32.06
3294,1.45,0.26,1259.51,32.06
3295,1.45,0.26,1259.89,32.06
3296,1.45,0.26,1260.27,32.06
3297,1.45,0.26,1260.65,32.06
3298,1.45,0.26,1261.03,32.06
3299,1.45,0.26,1261.41,32.06
3300,1.46,0.26,1261.80,32.06
3301,1.45,0.26,1262.18,32.06
3302,1.45,0.26,1262.56,32.06
3303,1.45,0.26,1262.94,32.06
3304,1.45,0.26,1263.32,32.00
3305,1.45,0.26,1263.70,32.06
3306,1.46,0.26,1264.09,32.06
3307,1.45,0.26,1264.47,32.06
3308,1.45,0.26,1264.85,32.06
3309,1.45,0.26,1265.23,32.06
3310,1.45,0.26,1265.61,32.06
3311,1.45,0.26,1265.99,32.06
3312,1.45,0.26,1266.37,32.06
3313,1.45,0.26,1266.75,32.06
3314,1.45,0.26,1267.13,32.06
3315,1.45,0.26,1267.51,32.06
3316,1.45,0.26,1267.89,32.06
3317,1.45,0.26,1268.28,32.06
3318,1.45,0.26,1268.66,32.06
3319,1.45,0.26,1269.04,32.06
3320,1.45,0.26,1269.42,32.06
3321,1.45,0.26,1269.80,32.06
3322,1.45,0.26,1270.18,32.06
3323,1.45,0.26,1270.56,32.06
3324,1.45,0.26,1270.94,32.06
3325,1.45,0.26,1271.32,32.06
3326,1.45,0.26,1271.70,32.06
3327,1.45,0.26,1272.08,32.06
3328,1.45,0.26,1272.46,32.06
3329,1.45,0.26,1272.84,32.06
3330,1.45,0.26,1273.22,32.06
3331,1.46,0.26,1273.61,32.06
3332,1.45,0.26,1273.99,32.06
3333,1.45,0.26,1274.37,32.06
3334,1.44,0.26,1274.74,32.06
3335,1.45,0.26,1275.12,32.06
3336,1.45,0.26,1275.51,32.06
3337,1.45,0.26,1275.89,32.06
3338,1.45,0.26,1276.27,32.06
3339,1.45,0.26,1276.65,32.06
3340,1.45,0.26,1277.03,32.00
3341,1.46,0.26,1277.41,32.06
3342,1.45,0.26,1277.80,32.06
3343,1.45,0.26,1278.18,32.06
3344,1.45,0.26,1278.56,32.06
3345,1.45,0.26,1278.94,32.06
3346,1.45,0.26,1279.32,32.06
3347,1.46,0.26,1279.70,32.06
3348,1.45,0.26,1280.08,32.06
3349,1.45,0.26,1280.46,32.06
3350,1.45,0.26,1280.84,32.06
3351,1.45,0.26,1281.23,32.06
3352,1.45,0.26,1281.61,32.06
3353,1.45,0.26,1281.99,32.06
3354,1.45,0.26,1282.37,32.06
3355,1.45,0.26,1282.75,32.06
3356,1.45,0.26,1283.13,32.06
3357,1.45,0.26,1283.51,32.06
3358,1.45,0.26,1283.89,32.06
3359,1.45,0.26,1284.27,32.06
3360,1.45,0.26,1284.65,32.06
3361,1.45,0.26,1285.03,32.06
3362,1.45,0.26,1285.42,32.00
3363,1.45,0.26,1285.80,32.00
3364,1.45,0.26,1286.18,32.06
3365,1.45,0.26,1286.56,32.06
3366,1.45,0.26,1286.94,32.06
3367,1.45,0.26,1287.32,32.06
3368,1.45,0.26,1287.70,32.06
3369,1.45,0.26,1288.08,32.06
3370,1.45,0.26,1288.46,32.06
3371,1.45,0.26,1288.84,32.06
3372,1.45,0.26,1289.22,32.06
3373,1.45,0.26,1289.60,32.06
3374,1.45,0.26,1289.98,32.00
3375,1.44,0.26,1290.36,32.06
3376,1.45,0.26,1290.74,32.06
3377,1.45,0.26,1291.12,32.06
3378,1.45,0.26,1291.50,32.06
3379,1.45,0.26,1291.88,32.06
3380,1.45,0.26,1292.27,32.06
3381,1.45,0.26,1292.65,32.06
3382,1.46,0.26,1293.03,32.06
3383,1.45,0.26,1293.41,32.06
3384,1.45,0.26,1293.79,32.00
3385,1.45,0.26,1294.17,32.06
3386,1.45,0.26,1294.55,32.06
3387,1.45,0.26,1294.93,32.06
3388,1.46,0.26,1295.32,32.06
3389,1.45,0.26,1295.70,32.06
3390,1.45,0.26,1296.08,32.06
3391,1.45,0.26,1296.46,32.06
3392,1.45,0.26,1296.84,32.06
3393,1.45,0.26,1297.22,32.06
3394,1.45,0.26,1297.61,32.06
3395,1.45,0.26,1297.98,32.06
3396,1.45,0.26,1298.37,32.06
3397,1.45,0.26,1298.75,32.06
3398,1.45,0.26,1299.13,32.06
3399,1.45,0.26,1299.51,32.06
3400,1.45,0.26,1299.89,32.06
3401,1.45,0.26,1300.27,32.00
3402,1.45,0.26,1300.65,32.06
3403,1.45,0.26,1301.03,32.06
3404,1.45,0.26,1301.41,32.06
3405,1.45,0.26,1301.79,32.06
3406,1.45,0.26,1302.17,32.06
3407,1.45,0.26,1302.55,32.06
3408,1.45,0.26,1302.94,32.06
3409,1.45,0.26,1303.32,32.00
3410,1.45,0.26,1303.70,32.06
3411,1.45,0.26,1304.08,32.00
3412,1.45,0.26,1304.46,32.00
3413,1.45,0.26,1304.84,32.00
3414,1.45,0.26,1305.22,32.06
3415,1.45,0.26,1305.60,32.06
3416,1.44,0.26,1305.98,32.00
3417,1.45,0.26,1306.36,32.00
3418,1.45,0.26,1306.74,32.06
3419,1.45,0.26,1307.12,32.06
3420,1.45,0.26,1307.50,32.06
3421,1.45,0.26,1307.88,32.06
3422,1.44,0.26,1308.26,32.00
3423,1.45,0.26,1308.64,32.00
3424,1.45,0.26,1309.03,32.06
3425,1.45,0.26,1309.41,32.00
3426,1.45,0.26,1309.79,32.06
3427,1.45,0.26,1310.17,32.00
3428,1.45,0.26,1310.55,32.00
3429,1.46,0.26,1310.93,32.06
3430,1.45,0.26,1311.31,32.00
3431,1.45,0.26,1311.69,32.06
3432,1.45,0.26,1312.07,32.00
3433,1.45,0.26,1312.46,32.00
3434,1.45,0.26,1312.84,32.00
3435,1.46,0.26,1313.22,32.00
3436,1.45,0.26,1313.60,32.06
3437,1.45,0.26,1313.98,32.00
3438,1.45,0.26,1314.37,32.06
3439,1.45,0.26,1314.75,32.06
3440,1.45,0.26,1315.13,32.06
3441,1.45,0.26,1315.51,32.00
3442,1.45,0.26,1315.89,32.06
3443,1.45,0.26,1316.27,32.00
3444,1.45,0.26,1316.65,32.00
3445,1.45,0.26,1317.03,32.00
3446,1.45,0.26,1317.41,32.06
3447,1.45,0.26,1317.79,32.00
3448,1.45,0.26,1318.17,32.06
3449,1.45,0.26,1318.55,32.00
3450,1.45,0.26,1318.93,32.06
3451,1.45,0.26,1319.31,32.06
3452,1.45,0.26,1319.69,32.00
3453,1.45,0.26,1320.07,32.00
3454,1.45,0.26,1320.46,32.00
3455,1.45,0.26,1320.83,32.06
3456,1.45,0.26,1321.21,32.00
3457,1.45,0.26,1321.59,32.00
3458,1.45,0.26,1321.97,32.00
3459,1.45,0.26,1322.36,32.00
3460,1.45,0.26,1322.74,32.06
3461,1.45,0.26,1323.12,32.06
3462,1.45,0.26,1323.50,32.06
3463,1.44,0.26,1323.88,32.06
3464,1.45,0.26,1324.26,32.00
3465,1.45,0.26,1324.64,32.00
3466,1.45,0.26,1325.02,32.06
3467,1.45,0.26,1325.40,32.00
3468,1.45,0.26,1325.78,32.06
3469,1.45,0.26,1326.16,32.00
3470,1.46,0.26,1326.54,32.00
3471,1.45,0.26,1326.92,32.00
3472,1.45,0.26,1327.30,32.06
3473,1.45,0.26,1327.69,32.00
3474,1.45,0.26,1328.07,32.00
3475,1.45,0.26,1328.45,32.06
3476,1.45,0.26,1328.83,32.00
3477,1.45,0.26,1329.21,32.00
3478,1.45,0.26,1329.59,32.00
3479,1.45,0.26,1329.97,32.00
3480,1.45,0.26,1330.35,32.06
3481,1.45,0.26,1330.73,32.00
3482,1.45,0.26,1331.11,32.00
3483,1.45,0.26,1331.49,32.00
3484,1.45,0.26,1331.87,32.00
3485,1.45,0.26,1332.25,32.00
3486,1.45,0.26,1332.63,32.00
3487,1.45,0.26,1333.01,32.00
3488,1.45,0.26,1333.39,32.00
3489,1.45,0.26,1333.78,32.00
3490,1.45,0.26,1334.16,32.00
3491,1.45,0.26,1334.54,32.00
3492,1.45,0.26,1334.92,32.00
3493,1.45,0.26,1335.30,32.00
3494,1.45,0.26,1335.68,32.00
3495,1.45,0.26,1336.06,32.00
3496,1.45,0.26,1336.44,32.00
3497,1.45,0.26,1336.82,32.06
3498,1.45,0.26,1337.20,32.00
3499,1.45,0.26,1337.58,32.00
3500,1.45,0.26,1337.96,32.00
3501,1.45,0.26,1338.34,32.00
3502,1.45,0.26,1338.72,32.00
3503,1.45,0.26,1339.10,32.00
3504,1.45,0.26,1339.48,32.06
3505,1.45,0.26,1339.87,32.00
3506,1.45,0.26,1340.25,32.00
3507,1.45,0.26,1340.63,32.00
3508,1.45,0.26,1341.01,32.00
3509,1.45,0.26,1341.39,32.00
3510,1.45,0.26,1341.77,32.00
3511,1.45,0.26,1342.16,32.00
3512,1.45,0.26,1342.54,32.00
3513,1.45,0.26,1342.92,32.00
3514,1.45,0.26,1343.30,32.00
3515,1.45,0.26,1343.68,32.00
3516,1.45,0.26,1344.06,32.00
3517,1.45,0.26,1344.44,32.00
3518,1.45,0.26,1344.82,32.00
3519,1.45,0.26,1345.20,32.00
3520,1.45,0.26,1345.58,32.00
3521,1.45,0.26,1345.96,32.06
3522,1.45,0.26,1346.34,32.00
3523,1.45,0.26,1346.72,32.00
3524,1.45,0.26,1347.11,32.00
3525,1.45,0.26,1347.49,32.00
3526,1.45,0.26,1347.87,32.00
3527,1.45,0.26,1348.25,32.00
3528,1.45,0.26,1348.63,32.00
3529,1.45,0.26,1349.01,32.00
3530,1.45,0.26,1349.39,32.00
3531,1.45,0.26,1349.77,32.00
3532,1.45,0.26,1350.15,32.00
3533,1.45,0.26,1350.53,32.00
3534,1.45,0.26,1350.91,32.00
3535,1.45,0.26,1351.30,32.00
3536,1.45,0.26,1351.68,32.00
3537,1.45,0.26,1352.06,32.00
3538,1.45,0.26,1352.44,32.00
3539,1.45,0.26,1352.82,32.00
3540,1.45,0.26,1353.20,32.00
3541,1.45,0.26,1353.58,32.00
3542,1.45,0.26,1353.96,32.00
3543,1.45,0.26,1354.34,32.00
3544,1.45,0.26,1354.72,32.00
3545,1.45,0.26,1355.10,32.00
3546,1.45,0.26,1355.48,32.00
3547,1.45,0.26,1355.87,32.00
3548,1.45,0.26,1356.25,32.00
3549,1.45,0.26,1356.63,32.00
3550,1.45,0.26,1357.01,32.00
3551,1.45,0.26,1357.39,32.00
3552,1.45,0.26,1357.77,32.00
3553,1.45,0.26,1358.15,32.00
3554,1.45,0.26,1358.53,32.00
3555,1.45,0.26,1358.91,32.00
3556,1.45,0.26,1359.29,32.00
3557,1.45,0.26,1359.67,32.00
3558,1.45,0.26,1360.05,32.00
3559,1.45,0.26,1360.43,32.00
3560,1.45,0.26,1360.81,32.00
3561,1.45,0.26,1361.19,32.00
3562,1.45,0.26,1361.57,32.00
3563,1.45,0.26,1361.95,32.00
3564,1.45,0.26,1362.33,32.00
3565,1.45,0.26,1362.72,32.00
3566,1.45,0.26,1363.10,32.00
3567,1.45,0.26,1363.48,32.00
3568,1.45,0.26,1363.86,32.00
3569,1.45,0.26,1364.24,32.00
3570,1.45,0.26,1364.62,32.00
3571,1.45,0.26,1365.00,32.00
3572,1.45,0.26,1365.38,32.00
3573,1.45,0.26,1365.76,32.00
3574,1.45,0.26,1366.14,32.00
3575,1.45,0.26,1366.52,32.00
3576,1.45,0.26,1366.90,32.00
3577,1.45,0.26,1367.28,32.00
3578,1.45,0.26,1367.66,32.00
3579,1.45,0.26,1368.04,32.00
3580,1.45,0.26,1368.43,32.00
3581,1.45,0.26,1368.81,32.00
3582,1.45,0.26,1369.19,32.00
3583,1.45,0.26,1369.57,32.00
3584,1.45,0.26,1369.95,32.00
3585,1.45,0.26,1370.33,32.00
3586,1.45,0.26,1370.71,32.00
3587,1.45,0.26,1371.09,32.00
3588,1.45,0.26,1371.47,32.00
3589,1.45,0.26,1371.85,32.00
3590,1.45,0.26,1372.23,32.00
3591,1.45,0.26,1372.62,32.00
3592,1.45,0.26,1373.00,32.00
3593,1.45,0.26,1373.38,32.00
3594,1.45,0.26,1373.76,32.00
3595,1.45,0.26,1374.14,32.00
3596,1.45,0.26,1374.52,32.00
3597,1.45,0.26,1374.90,32.00
3598,1.45,0.26,1375.28,32.00
3599,1.45,0.26,1375.66,32.00
3600,1.45,0.26,1376.04,32.00
3601,1.45,0.26,1376.42,32.00
3602,1.45,0.26,1376.80,32.00
3603,1.45,0.26,1377.18,32.00
3604,1.44,0.26,1377.56,32.00
3605,1.45,0.26,1377.94,32.00
3606,1.45,0.26,1378.32,32.00
3607,1.45,0.26,1378.70,32.00
3608,1.45,0.26,1379.08,32.00
3609,1.45,0.26,1379.46,32.00
3610,1.45,0.26,1379.84,31.94
3611,1.45,0.26,1380.22,32.00
3612,1.45,0.26,1380.61,32.00
3613,1.45,0.26,1380.99,32.00
3614,1.45,0.26,1381.37,32.00
3615,1.45,0.26,1381.75,32.00
3616,1.45,0.26,1382.13,32.00
3617,1.46,0.26,1382.51,32.00
3618,1.45,0.26,1382.90,32.00
3619,1.45,0.26,1383.27,32.00
3620,1.45,0.26,1383.66,32.00
3621,1.45,0.26,1384.04,32.00
3622,1.45,0.26,1384.42,32.00
3623,1.46,0.26,1384.80,32.00
3624,1.45,0.26,1385.18,32.00
3625,1.45,0.26,1385.56,32.00
3626,1.45,0.26,1385.95,32.00
3627,1.45,0.26,1386.33,32.00
3628,1.45,0.26,1386.71,32.00
3629,1.45,0.26,1387.09,32.00
3630,1.45,0.26,1387.47,32.00
3631,1.45,0.26,1387.85,32.00
3632,1.45,0.26,1388.23,32.00
3633,1.45,0.26,1388.61,32.00
3634,1.45,0.26,1388.99,31.94
3635,1.45,0.26,1389.37,31.94
3636,1.45,0.26,1389.75,32.00
3637,1.45,0.26,1390.13,32.00
3638,1.45,0.26,1390.51,32.00
3639,1.45,0.26,1390.89,32.00
3640,1.45,0.26,1391.27,32.00
3641,1.45,0.26,1391.65,31.94
3642,1.45,0.26,1392.04,32.00
3643,1.45,0.26,1392.42,32.00
3644,1.45,0.26,1392.80,32.00
3645,1.44,0.26,1393.17,32.00
3646,1.45,0.26,1393.55,32.00
3647,1.45,0.26,1393.94,32.00
3648,1.45,0.26,1394.32,32.00
3649,1.45,0.26,1394.70,32.00
3650,1.45,0.26,1395.08,32.00
3651,1.44,0.26,1395.46,31.94
3652,1.45,0.26,1395.84,32.00
3653,1.45,0.26,1396.22,32.00
3654,1.45,0.26,1396.60,32.00
3655,1.45,0.26,1396.98,32.00
3656,1.45,0.26,1397.36,32.00
3657,1.45,0.26,1397.74,32.00
3658,1.46,0.26,1398.13,31.94
3659,1.45,0.26,1398.51,32.00
3660,1.45,0.26,1398.89,32.00
3661,1.45,0.26,1399.27,32.00
3662,1.45,0.26,1399.65,32.00
3663,1.45,0.26,1400.03,32.00
3664,1.46,0.26,1400.42,32.00
3665,1.45,0.26,1400.80,32.00
3666,1.45,0.26,1401.18,32.00
3667,1.45,0.26,1401.56,32.00
3668,1.45,0.26,1401.94,32.00
3669,1.45,0.26,1402.32,31.94
3670,1.45,0.26,1402.70,31.94
3671,1.45,0.26,1403.08,32.00
3672,1.45,0.26,1403.46,32.00
3673,1.45,0.26,1403.84,32.00
3674,1.45,0.26,1404.22,32.00
3675,1.45,0.26,1404.60,32.00
3676,1.45,0.26,1404.98,31.94
3677,1.45,0.26,1405.36,32.00
3678,1.45,0.26,1405.75,32.00
3679,1.45,0.26,1406.13,32.00
3680,1.45,0.26,1406.50,31.94
3681,1.45,0.26,1406.88,32.00
3682,1.45,0.26,1407.26,32.00
3683,1.45,0.26,1407.65,32.00
3684,1.45,0.26,1408.03,32.00
3685,1.45,0.26,1408.41,31.94
3686,1.44,0.26,1408.78,32.00
3687,1.45,0.26,1409.16,32.00
3688,1.45,0.26,1409.55,32.00
3689,1.45,0.26,1409.93,31.94
3690,1.45,0.26,1410.31,32.00
3691,1.45,0.26,1410.69,32.00
3692,1.44,0.26,1411.06,32.00
3693,1.45,0.26,1411.44,32.00
3694,1.45,0.26,1411.83,32.00
3695,1.45,0.26,1412.21,31.94
3696,1.45,0.26,1412.59,31.94
3697,1.45,0.26,1412.97,32.00
3698,1.45,0.26,1413.35,31.94
3699,1.46,0.26,1413.73,31.94
3700,1.45,0.26,1414.11,32.00
3701,1.45,0.26,1414.49,32.00
3702,1.45,0.26,1414.88,31.94
3703,1.45,0.26,1415.26,32.00
3704,1.45,0.26,1415.64,32.00
3705,1.46,0.26,1416.02,32.00
3706,1.45,0.26,1416.40,32.00
3707,1.45,0.26,1416.78,32.00
3708,1.45,0.26,1417.16,32.00
3709,1.45,0.26,1417.54,31.94
3710,1.45,0.26,1417.92,32.00
3711,1.45,0.26,1418.30,32.00
3712,1.45,0.26,1418.68,32.00
3713,1.45,0.26,1419.07,32.00
3714,1.45,0.26,1419.45,32.00
3715,1.45,0.26,1419.83,32.00
3716,1.45,0.26,1420.21,32.00
3717,1.45,0.26,1420.59,32.00
3718,1.45,0.26,1420.97,31.94
3719,1.45,0.26,1421.35,32.00
3720,1.45,0.26,1421.73,32.00
3721,1.45,0.26,1422.11,32.00
3722,1.45,0.26,1422.49,32.00
3723,1.45,0.26,1422.87,32.00
3724,1.45,0.26,1423.25,31.94
3725,1.45,0.26,1423.63,31.94
3726,1.45,0.26,1424.01,31.94
3727,1.45,0.26,1424.39,32.00
3728,1.45,0.26,1424.77,31.94
3729,1.45,0.26,1425.15,31.94
3730,1.45,0.26,1425.54,32.00
3731,1.45,0.26,1425.92,32.00
3732,1.45,0.26,1426.30,32.00
3733,1.44,0.26,1426.68,32.00
3734,1.45,0.26,1427.06,32.00
3735,1.45,0.26,1427.44,31.94
3736,1.45,0.26,1427.82,31.94
3737,1.45,0.26,1428.20,32.00
3738,1.45,0.26,1428.58,32.00
3739,1.44,0.26,1428.96,32.00
3740,1.45,0.26,1429.34,32.00
3741,1.45,0.26,1429.72,32.00
3742,1.45,0.26,1430.10,32.00
3743,1.45,0.26,1430.48,31.94
3744,1.45,0.26,1430.86,32.00
3745,1.45,0.26,1431.24,32.00
3746,1.46,0.26,1431.63,32.00
3747,1.45,0.26,1432.01,31.94
3748,1.46,0.26,1432.39,32.00
3749,1.45,0.26,1432.78,31.94
3750,1.45,0.26,1433.16,32.00
3751,1.45,0.26,1433.53,32.00
3752,1.45,0.26,1433.91,31.94
3753,1.45,0.26,1434.29,32.00
3754,1.45,0.26,1434.68,32.00
3755,1.45,0.26,1435.06,32.00
3756,1.45,0.26,1435.44,32.00
3757,1.45,0.26,1435.82,32.00
3758,1.44,0.26,1436.20,31.94
3759,1.45,0.26,1436.58,32.00
3760,1.45,0.26,1436.96,32.00
3761,1.45,0.26,1437.34,31.94
