time,voltage,current,joules,temp
21073,1.12,0.20,5662.78,31.06
21074,1.11,0.20,5663.01,31.06
21075,1.11,0.20,5663.23,31.06
21076,1.12,0.20,5663.46,31.06
21077,1.11,0.20,5663.69,31.06
21078,1.11,0.20,5663.91,31.06
21079,1.11,0.20,5664.14,31.06
21080,1.11,0.20,5664.36,31.06
21081,1.12,0.20,5664.59,31.06
21082,1.11,0.20,5664.82,31.06
21083,1.11,0.20,5665.04,31.06
21084,1.11,0.20,5665.27,31.06
21085,1.11,0.20,5665.49,31.06
21086,1.11,0.20,5665.72,31.06
21087,1.12,0.20,5665.95,31.06
21088,1.11,0.20,5666.17,31.12
21089,1.11,0.20,5666.40,31.06
21090,1.11,0.20,5666.62,31.06
21091,1.11,0.20,5666.85,31.06
21092,1.11,0.20,5667.07,31.06
21093,1.12,0.20,5667.30,31.06
21094,1.11,0.20,5667.53,31.06
21095,1.11,0.20,5667.75,31.06
21096,1.11,0.20,5667.98,31.06
21097,1.12,0.20,5668.21,31.06
21098,1.12,0.20,5668.43,31.06
21099,1.11,0.20,5668.66,31.06
21100,1.11,0.20,5668.89,31.12
21101,1.11,0.20,5669.11,31.06
21102,1.11,0.20,5669.33,31.06
21103,1.12,0.20,5669.56,31.06
21104,1.11,0.20,5669.79,31.06
21105,1.11,0.20,5670.01,31.06
21106,1.11,0.20,5670.24,31.06
21107,1.11,0.20,5670.46,31.06
21108,1.12,0.20,5670.69,31.06
21109,1.12,0.20,5670.92,31.12
21110,1.11,0.20,5671.14,31.06
21111,1.12,0.20,5671.37,31.06
21112,1.11,0.20,5671.60,31.06
21113,1.11,0.20,5671.82,31.06
21114,1.12,0.20,5672.05,31.06
21115,1.11,0.20,5672.28,31.06
21116,1.11,0.20,5672.50,31.06
21117,1.11,0.20,5672.73,31.06
21118,1.11,0.20,5672.95,31.06
21119,1.11,0.20,5673.18,31.06
21120,1.11,0.20,5673.41,31.06
21121,1.11,0.20,5673.63,31.06
21122,1.12,0.20,5673.86,31.06
21123,1.11,0.20,5674.08,31.06
21124,1.11,0.20,5674.31,31.06
21125,1.11,0.20,5674.53,31.06
21126,1.11,0.20,5674.76,31.06
21127,1.12,0.20,5674.99,31.06
21128,1.11,0.20,5675.21,31.06
21129,1.11,0.20,5675.43,31.06
21130,1.11,0.20,5675.66,31.06
21131,1.11,0.20,5675.89,31.06
21132,1.11,0.20,5676.11,31.06
21133,1.11,0.20,5676.34,31.06
21134,1.11,0.20,5676.56,31.06
21135,1.11,0.20,5676.79,31.06
21136,1.11,0.20,5677.01,31.06
21137,1.11,0.20,5677.24,31.06
21138,1.11,0.20,5677.47,31.06
21139,1.11,0.20,5677.69,31.06
21140,1.11,0.20,5677.91,31.06
21141,1.11,0.20,5678.14,31.06
21142,1.11,0.20,5678.36,31.12
21143,1.11,0.20,5678.59,31.12
21144,1.12,0.20,5678.82,31.06
21145,1.11,0.20,5679.04,31.06
21146,1.11,0.20,5679.26,31.06
21147,1.11,0.20,5679.49,31.06
21148,1.11,0.20,5679.71,31.12
21149,1.11,0.20,5679.94,31.06
21150,1.11,0.20,5680.16,31.06
21151,1.11,0.20,5680.39,31.06
21152,1.11,0.20,5680.61,31.06
21153,1.11,0.20,5680.84,31.06
21154,1.11,0.20,5681.06,31.06
21155,1.12,0.20,5681.29,31.06
21156,1.11,0.20,5681.52,31.06
21157,1.11,0.20,5681.74,31.06
21158,1.12,0.20,5681.97,31.06
21159,1.11,0.20,5682.19,31.06
21160,1.11,0.20,5682.42,31.12
21161,1.11,0.20,5682.64,31.06
21162,1.11,0.20,5682.87,31.12
21163,1.12,0.20,5683.09,31.06
21164,1.11,0.20,5683.32,31.12
21165,1.11,0.20,5683.54,31.06
21166,1.11,0.20,5683.77,31.06
21167,1.11,0.20,5683.99,31.12
21168,1.11,0.20,5684.22,31.06
21169,1.12,0.20,5684.45,31.12
21170,1.11,0.20,5684.67,31.06
21171,1.11,0.20,5684.90,31.06
21172,1.11,0.20,5685.12,31.06
21173,1.11,0.20,5685.34,31.12
21174,1.12,0.20,5685.57,31.06
21175,1.11,0.20,5685.79,31.06
21176,1.11,0.20,5686.02,31.06
21177,1.11,0.20,5686.24,31.12
21178,1.11,0.20,5686.47,31.06
21179,1.11,0.20,5686.69,31.06
21180,1.11,0.20,5686.92,31.06
21181,1.11,0.20,5687.14,31.06
21182,1.11,0.20,5687.37,31.06
21183,1.10,0.20,5687.59,31.06
21184,1.11,0.20,5687.81,31.06
21185,1.12,0.20,5688.04,31.12
21186,1.11,0.20,5688.26,31.06
21187,1.11,0.20,5688.49,31.12
21188,1.11,0.20,5688.71,31.06
21189,1.10,0.20,5688.94,31.06
21190,1.11,0.20,5689.16,31.06
21191,1.11,0.20,5689.38,31.06
21192,1.11,0.20,5689.61,31.12
21193,1.11,0.20,5689.83,31.12
21194,1.11,0.20,5690.06,31.12
21195,1.11,0.20,5690.28,31.06
21196,1.11,0.20,5690.51,31.06
21197,1.11,0.20,5690.73,31.12
21198,1.11,0.20,5690.96,31.12
21199,1.11,0.20,5691.18,31.12
21200,1.11,0.20,5691.41,31.06
21201,1.11,0.20,5691.63,31.12
21202,1.11,0.20,5691.85,31.06
21203,1.11,0.20,5692.08,31.12
21204,1.11,0.20,5692.30,31.06
21205,1.11,0.20,5692.53,31.12
21206,1.11,0.20,5692.75,31.12
21207,1.11,0.20,5692.97,31.06
21208,1.11,0.20,5693.20,31.12
21209,1.11,0.20,5693.42,31.06
21210,1.11,0.20,5693.65,31.06
21211,1.11,0.20,5693.87,31.12
21212,1.11,0.20,5694.10,31.06
21213,1.11,0.20,5694.32,31.12
21214,1.11,0.20,5694.54,31.12
21215,1.12,0.20,5694.77,31.12
21216,1.11,0.20,5694.99,31.06
21217,1.11,0.20,5695.22,31.12
21218,1.11,0.20,5695.45,31.12
21219,1.11,0.20,5695.67,31.06
21220,1.12,0.20,5695.90,31.12
21221,1.12,0.20,5696.12,31.12
21222,1.11,0.20,5696.35,31.12
21223,1.11,0.20,5696.58,31.06
21224,1.11,0.20,5696.80,31.06
21225,1.11,0.20,5697.02,31.06
21226,1.11,0.20,5697.25,31.06
21227,1.11,0.20,5697.47,31.12
21228,1.11,0.20,5697.70,31.12
21229,1.11,0.20,5697.92,31.12
21230,1.11,0.20,5698.14,31.12
21231,1.11,0.20,5698.37,31.06
21232,1.11,0.20,5698.59,31.12
21233,1.11,0.20,5698.82,31.12
21234,1.11,0.20,5699.04,31.12
21235,1.11,0.20,5699.27,31.12
21236,1.11,0.20,5699.49,31.06
21237,1.11,0.20,5699.72,31.12
21238,1.11,0.20,5699.94,31.12
21239,1.11,0.20,5700.16,31.12
21240,1.11,0.20,5700.39,31.06
21241,1.11,0.20,5700.61,31.06
21242,1.11,0.20,5700.84,31.12
21243,1.11,0.20,5701.06,31.06
21244,1.11,0.20,5701.29,31.12
21245,1.11,0.20,5701.51,31.12
21246,1.11,0.20,5701.74,31.12
21247,1.11,0.20,5701.96,31.12
21248,1.11,0.20,5702.18,31.12
21249,1.11,0.20,5702.41,31.12
21250,1.11,0.20,5702.63,31.06
21251,1.11,0.20,5702.86,31.06
21252,1.11,0.20,5703.08,31.12
21253,1.11,0.20,5703.30,31.12
21254,1.11,0.20,5703.53,31.06
21255,1.12,0.20,5703.76,31.12
21256,1.11,0.20,5703.98,31.12
21257,1.11,0.20,5704.21,31.06
21258,1.11,0.20,5704.43,31.12
21259,1.11,0.20,5704.66,31.12
21260,1.11,0.20,5704.88,31.12
21261,1.12,0.20,5705.11,31.12
21262,1.11,0.20,5705.34,31.12
21263,1.11,0.20,5705.56,31.12
21264,1.11,0.20,5705.78,31.12
21265,1.11,0.20,5706.01,31.12
21266,1.11,0.20,5706.24,31.12
21267,1.11,0.20,5706.46,31.12
21268,1.11,0.20,5706.68,31.12
21269,1.11,0.20,5706.91,31.12
21270,1.11,0.20,5707.14,31.06
21271,1.11,0.20,5707.36,31.06
21272,1.11,0.20,5707.58,31.06
21273,1.11,0.20,5707.81,31.06
21274,1.11,0.20,5708.03,31.06
21275,1.11,0.20,5708.26,31.12
21276,1.11,0.20,5708.48,31.06
21277,1.11,0.20,5708.70,31.12
21278,1.11,0.20,5708.93,31.12
21279,1.11,0.20,5709.16,31.12
21280,1.11,0.20,5709.38,31.12
21281,1.11,0.20,5709.61,31.06
21282,1.11,0.20,5709.83,31.12
21283,1.11,0.20,5710.05,31.12
21284,1.11,0.20,5710.28,31.12
21285,1.11,0.20,5710.50,31.12
21286,1.12,0.20,5710.73,31.12
21287,1.11,0.20,5710.95,31.12
21288,1.11,0.20,5711.17,31.12
21289,1.10,0.20,5711.39,31.12
21290,1.11,0.20,5711.62,31.06
21291,1.11,0.20,5711.84,31.12
21292,1.11,0.20,5712.07,31.12
21293,1.11,0.20,5712.29,31.12
21294,1.11,0.20,5712.52,31.12
21295,1.10,0.20,5712.74,31.12
21296,1.12,0.20,5712.96,31.06
21297,1.11,0.20,5713.19,31.12
21298,1.11,0.20,5713.41,31.12
21299,1.11,0.20,5713.64,31.12
21300,1.11,0.20,5713.86,31.12
21301,1.11,0.20,5714.08,31.12
21302,1.12,0.20,5714.31,31.12
21303,1.11,0.20,5714.54,31.12
21304,1.11,0.20,5714.76,31.12
21305,1.11,0.20,5714.98,31.06
21306,1.11,0.20,5715.21,31.06
21307,1.11,0.20,5715.43,31.12
21308,1.12,0.20,5715.66,31.12
21309,1.11,0.20,5715.88,31.12
21310,1.11,0.20,5716.11,31.12
21311,1.11,0.20,5716.33,31.12
21312,1.11,0.20,5716.56,31.12
21313,1.11,0.20,5716.78,31.12
21314,1.11,0.20,5717.00,31.06
21315,1.11,0.20,5717.23,31.12
21316,1.11,0.20,5717.45,31.12
21317,1.11,0.20,5717.68,31.12
21318,1.11,0.20,5717.90,31.12
21319,1.11,0.20,5718.12,31.06
21320,1.11,0.20,5718.35,31.12
21321,1.11,0.20,5718.58,31.12
21322,1.11,0.20,5718.80,31.12
21323,1.11,0.20,5719.02,31.06
21324,1.11,0.20,5719.25,31.12
21325,1.11,0.20,5719.47,31.12
21326,1.11,0.20,5719.69,31.12
21327,1.11,0.20,5719.92,31.12
21328,1.11,0.20,5720.14,31.12
21329,1.11,0.20,5720.37,31.12
21330,1.10,0.20,5720.59,31.12
21331,1.11,0.20,5720.81,31.12
21332,1.11,0.20,5721.04,31.12
21333,1.11,0.20,5721.26,31.12
21334,1.11,0.20,5721.49,31.12
21335,1.11,0.20,5721.71,31.12
21336,1.10,0.20,5721.93,31.12
21337,1.12,0.20,5722.16,31.12
21338,1.12,0.20,5722.39,31.12
21339,1.11,0.20,5722.61,31.06
21340,1.11,0.20,5722.83,31.12
21341,1.11,0.20,5723.06,31.12
21342,1.11,0.20,5723.29,31.12
21343,1.12,0.20,5723.51,31.12
21344,1.11,0.20,5723.74,31.12
21345,1.11,0.20,5723.96,31.12
21346,1.11,0.20,5724.19,31.12
21347,1.11,0.20,5724.41,31.12
21348,1.11,0.20,5724.63,31.12
21349,1.12,0.20,5724.86,31.06
21350,1.11,0.20,5725.08,31.12
21351,1.11,0.20,5725.31,31.12
21352,1.11,0.20,5725.54,31.12
21353,1.11,0.20,5725.76,31.12
21354,1.11,0.20,5725.98,31.12
21355,1.11,0.20,5726.21,31.12
21356,1.11,0.20,5726.43,31.06
21357,1.11,0.20,5726.66,31.12
21358,1.11,0.20,5726.88,31.06
21359,1.11,0.20,5727.11,31.12
21360,1.11,0.20,5727.33,31.12
21361,1.11,0.20,5727.55,31.12
21362,1.11,0.20,5727.78,31.12
21363,1.12,0.20,5728.00,31.12
21364,1.11,0.20,5728.23,31.12
21365,1.11,0.20,5728.45,31.12
21366,1.11,0.20,5728.67,31.06
21367,1.11,0.20,5728.90,31.12
21368,1.11,0.20,5729.13,31.12
21369,1.11,0.20,5729.35,31.12
21370,1.11,0.20,5729.57,31.12
21371,1.10,0.20,5729.79,31.06
21372,1.11,0.20,5730.02,31.12
21373,1.11,0.20,5730.24,31.12
21374,1.11,0.20,5730.47,31.12
21375,1.11,0.20,5730.69,31.12
21376,1.11,0.20,5730.92,31.12
21377,1.10,0.20,5731.14,31.12
21378,1.11,0.20,5731.36,31.12
21379,1.11,0.20,5731.59,31.12
21380,1.11,0.20,5731.81,31.12
21381,1.11,0.20,5732.03,31.12
21382,1.11,0.20,5732.26,31.12
21383,1.11,0.20,5732.48,31.12
21384,1.12,0.20,5732.71,31.12
21385,1.11,0.20,5732.94,31.12
21386,1.11,0.20,5733.16,31.12
21387,1.11,0.20,5733.38,31.06
21388,1.11,0.20,5733.61,31.12
21389,1.11,0.20,5733.83,31.06
21390,1.12,0.20,5734.06,31.12
21391,1.11,0.20,5734.28,31.12
21392,1.11,0.20,5734.51,31.12
21393,1.11,0.20,5734.74,31.12
21394,1.11,0.20,5734.96,31.12
21395,1.11,0.20,5735.18,31.12
21396,1.11,0.20,5735.41,31.12
21397,1.11,0.20,5735.63,31.12
21398,1.11,0.20,5735.86,31.12
21399,1.11,0.20,5736.08,31.12
21400,1.11,0.20,5736.30,31.12
21401,1.11,0.20,5736.53,31.12
21402,1.11,0.20,5736.75,31.12
21403,1.11,0.20,5736.98,31.12
21404,1.11,0.20,5737.20,31.12
21405,1.11,0.20,5737.43,31.12
21406,1.11,0.20,5737.65,31.12
21407,1.11,0.20,5737.87,31.12
21408,1.11,0.20,5738.10,31.06
21409,1.11,0.20,5738.32,31.12
21410,1.11,0.20,5738.55,31.12
21411,1.11,0.20,5738.77,31.12
21412,1.11,0.20,5738.99,31.12
21413,1.11,0.20,5739.22,31.12
21414,1.11,0.20,5739.44,31.12
21415,1.11,0.20,5739.66,31.12
21416,1.11,0.20,5739.89,31.12
21417,1.11,0.20,5740.11,31.12
21418,1.10,0.20,5740.33,31.12
21419,1.11,0.20,5740.56,31.12
21420,1.11,0.20,5740.79,31.12
21421,1.11,0.20,5741.01,31.12
21422,1.11,0.20,5741.23,31.12
21423,1.11,0.20,5741.46,31.06
21424,1.11,0.20,5741.68,31.12
21425,1.11,0.20,5741.91,31.12
21426,1.11,0.20,5742.13,31.12
21427,1.11,0.20,5742.35,31.12
21428,1.11,0.20,5742.58,31.12
21429,1.11,0.20,5742.80,31.12
21430,1.11,0.20,5743.03,31.12
21431,1.11,0.20,5743.25,31.12
21432,1.11,0.20,5743.47,31.12
21433,1.11,0.20,5743.70,31.12
21434,1.11,0.20,5743.92,31.12
21435,1.11,0.20,5744.15,31.12
21436,1.11,0.20,5744.37,31.12
21437,1.11,0.20,5744.59,31.12
21438,1.11,0.20,5744.82,31.12
21439,1.11,0.20,5745.04,31.12
21440,1.11,0.20,5745.27,31.12
21441,1.11,0.20,5745.49,31.12
21442,1.11,0.20,5745.71,31.12
21443,1.11,0.20,5745.93,31.12
21444,1.11,0.20,5746.16,31.12
21445,1.11,0.20,5746.39,31.12
21446,1.11,0.20,5746.61,31.12
21447,1.11,0.20,5746.83,31.12
21448,1.11,0.20,5747.06,31.12
21449,1.11,0.20,5747.28,31.12
21450,1.11,0.20,5747.51,31.12
21451,1.11,0.20,5747.73,31.12
21452,1.11,0.20,5747.95,31.12
21453,1.11,0.20,5748.18,31.06
21454,1.11,0.20,5748.40,31.12
21455,1.11,0.20,5748.63,31.12
21456,1.11,0.20,5748.85,31.12
21457,1.11,0.20,5749.07,31.12
21458,1.11,0.20,5749.30,31.12
21459,1.10,0.20,5749.52,31.06
21460,1.11,0.20,5749.74,31.12
21461,1.11,0.20,5749.97,31.12
21462,1.11,0.20,5750.19,31.12
21463,1.11,0.20,5750.42,31.12
21464,1.11,0.20,5750.64,31.12
21465,1.11,0.20,5750.87,31.12
21466,1.11,0.20,5751.09,31.12
21467,1.11,0.20,5751.31,31.12
21468,1.11,0.20,5751.54,31.12
21469,1.11,0.20,5751.76,31.12
21470,1.11,0.20,5751.99,31.12
21471,1.11,0.20,5752.21,31.12
21472,1.11,0.20,5752.43,31.12
21473,1.11,0.20,5752.66,31.12
21474,1.11,0.20,5752.88,31.12
21475,1.11,0.20,5753.11,31.12
21476,1.11,0.20,5753.33,31.12
21477,1.11,0.20,5753.55,31.12
21478,1.11,0.20,5753.78,31.12
21479,1.11,0.20,5754.00,31.12
21480,1.11,0.20,5754.23,31.12
21481,1.11,0.20,5754.45,31.12
21482,1.11,0.20,5754.67,31.12
21483,1.11,0.20,5754.90,31.12
21484,1.11,0.20,5755.12,31.12
21485,1.11,0.20,5755.35,31.12
21486,1.11,0.20,5755.57,31.12
21487,1.11,0.20,5755.79,31.12
21488,1.11,0.20,5756.02,31.12
21489,1.11,0.20,5756.24,31.12
21490,1.12,0.20,5756.47,31.12
21491,1.11,0.20,5756.69,31.12
21492,1.11,0.20,5756.92,31.12
21493,1.11,0.20,5757.14,31.12
21494,1.11,0.20,5757.37,31.12
21495,1.11,0.20,5757.59,31.12
21496,1.11,0.20,5757.82,31.12
21497,1.11,0.20,5758.04,31.12
21498,1.11,0.20,5758.26,31.12
21499,1.11,0.20,5758.49,31.12
21500,1.11,0.20,5758.71,31.06
21501,1.11,0.20,5758.94,31.12
21502,1.11,0.20,5759.16,31.12
21503,1.11,0.20,5759.39,31.12
21504,1.11,0.20,5759.61,31.12
21505,1.11,0.20,5759.84,31.12
21506,1.11,0.20,5760.06,31.12
21507,1.11,0.20,5760.28,31.12
21508,1.11,0.20,5760.51,31.12
21509,1.11,0.20,5760.73,31.12
21510,1.11,0.20,5760.96,31.12
21511,1.11,0.20,5761.18,31.12
21512,1.11,0.20,5761.40,31.12
21513,1.11,0.20,5761.63,31.06
21514,1.11,0.20,5761.85,31.12
21515,1.11,0.20,5762.07,31.12
21516,1.11,0.20,5762.30,31.12
21517,1.11,0.20,5762.52,31.12
21518,1.11,0.20,5762.75,31.12
21519,1.11,0.20,5762.97,31.12
21520,1.11,0.20,5763.19,31.12
21521,1.11,0.20,5763.42,31.12
21522,1.11,0.20,5763.64,31.12
21523,1.11,0.20,5763.87,31.12
21524,1.10,0.20,5764.09,31.12
21525,1.11,0.20,5764.31,31.12
21526,1.11,0.20,5764.54,31.12
21527,1.11,0.20,5764.76,31.12
21528,1.11,0.20,5764.98,31.12
21529,1.11,0.20,5765.21,31.12
21530,1.11,0.20,5765.43,31.12
21531,1.12,0.20,5765.66,31.12
21532,1.11,0.20,5765.88,31.12
21533,1.11,0.20,5766.11,31.12
21534,1.11,0.20,5766.33,31.12
21535,1.11,0.20,5766.55,31.12
21536,1.11,0.20,5766.77,31.12
21537,1.11,0.20,5767.00,31.12
21538,1.11,0.20,5767.22,31.12
21539,1.11,0.20,5767.45,31.12
21540,1.11,0.20,5767.67,31.12
21541,1.11,0.20,5767.90,31.12
21542,1.11,0.20,5768.12,31.12
21543,1.11,0.20,5768.34,31.12
21544,1.11,0.20,5768.57,31.12
21545,1.11,0.20,5768.79,31.12
21546,1.11,0.20,5769.02,31.12
21547,1.11,0.20,5769.24,31.12
21548,1.11,0.20,5769.47,31.12
21549,1.11,0.20,5769.69,31.12
21550,1.11,0.20,5769.91,31.12
21551,1.11,0.20,5770.14,31.12
21552,1.11,0.20,5770.36,31.12
21553,1.11,0.20,5770.59,31.12
21554,1.11,0.20,5770.81,31.12
21555,1.11,0.20,5771.03,31.12
21556,1.11,0.20,5771.26,31.12
21557,1.11,0.20,5771.48,31.12
21558,1.11,0.20,5771.71,31.12
21559,1.10,0.20,5771.93,31.12
21560,1.11,0.20,5772.15,31.12
21561,1.11,0.20,5772.38,31.12
21562,1.11,0.20,5772.60,31.12
21563,1.10,0.20,5772.82,31.12
21564,1.11,0.20,5773.05,31.12
21565,1.10,0.20,5773.27,31.12
21566,1.11,0.20,5773.49,31.12
21567,1.11,0.20,5773.71,31.12
21568,1.11,0.20,5773.94,31.12
21569,1.11,0.20,5774.16,31.12
21570,1.11,0.20,5774.38,31.12
21571,1.11,0.20,5774.61,31.12
21572,1.12,0.20,5774.83,31.12
21573,1.11,0.20,5775.06,31.12
21574,1.10,0.20,5775.28,31.12
21575,1.11,0.20,5775.51,31.12
21576,1.11,0.20,5775.73,31.12
21577,1.11,0.20,5775.95,31.12
21578,1.11,0.20,5776.18,31.12
21579,1.10,0.20,5776.40,31.12
21580,1.11,0.20,5776.62,31.12
21581,1.11,0.20,5776.85,31.06
21582,1.11,0.20,5777.07,31.12
21583,1.11,0.20,5777.30,31.12
21584,1.11,0.20,5777.52,31.12
21585,1.11,0.20,5777.74,31.12
21586,1.11,0.20,5777.97,31.12
21587,1.11,0.20,5778.19,31.12
21588,1.11,0.20,5778.41,31.12
21589,1.11,0.20,5778.64,31.12
21590,1.11,0.20,5778.86,31.12
21591,1.11,0.20,5779.09,31.12
21592,1.11,0.20,5779.31,31.12
21593,1.11,0.20,5779.54,31.12
21594,1.11,0.20,5779.76,31.12
21595,1.11,0.20,5779.98,31.12
21596,1.11,0.20,5780.20,31.12
21597,1.11,0.20,5780.43,31.12
21598,1.11,0.20,5780.66,31.12
21599,1.11,0.20,5780.88,31.12
21600,1.10,0.20,5781.10,31.12
21601,1.11,0.20,5781.32,31.12
21602,1.11,0.20,5781.55,31.12
21603,1.11,0.20,5781.77,31.12
