time,voltage,current,joules,temp
10352,1.19,0.22,3098.93,30.94
10353,1.19,0.22,3099.18,30.94
10354,1.19,0.22,3099.44,30.87
10355,1.19,0.22,3099.70,30.87
10356,1.19,0.22,3099.95,30.87
10357,1.19,0.22,3100.21,30.94
10358,1.19,0.22,3100.47,30.87
10359,1.19,0.22,3100.72,30.87
10360,1.19,0.22,3100.98,30.87
10361,1.19,0.22,3101.24,30.87
10362,1.19,0.22,3101.49,30.94
10363,1.19,0.22,3101.75,30.87
10364,1.19,0.22,3102.01,30.94
10365,1.19,0.22,3102.26,30.87
10366,1.19,0.22,3102.52,30.87
10367,1.19,0.22,3102.78,30.87
10368,1.19,0.22,3103.03,30.87
10369,1.19,0.22,3103.29,30.87
10370,1.19,0.22,3103.54,30.87
10371,1.20,0.22,3103.81,30.94
10372,1.19,0.22,3104.06,30.94
10373,1.19,0.22,3104.32,30.87
10374,1.19,0.22,3104.57,30.87
10375,1.20,0.22,3104.84,30.94
10376,1.20,0.22,3105.10,30.87
10377,1.19,0.22,3105.35,30.94
10378,1.19,0.22,3105.61,30.94
10379,1.19,0.22,3105.87,30.94
10380,1.19,0.22,3106.12,30.94
10381,1.20,0.22,3106.38,30.87
10382,1.19,0.22,3106.64,30.94
10383,1.19,0.22,3106.90,30.94
10384,1.19,0.22,3107.15,30.94
10385,1.19,0.22,3107.41,30.87
10386,1.19,0.22,3107.67,30.94
10387,1.20,0.22,3107.93,30.94
10388,1.19,0.22,3108.19,30.87
10389,1.19,0.22,3108.44,30.94
10390,1.19,0.22,3108.70,30.94
10391,1.19,0.22,3108.96,30.94
10392,1.19,0.22,3109.22,30.94
10393,1.19,0.22,3109.47,30.94
10394,1.19,0.22,3109.73,30.87
10395,1.19,0.22,3109.99,30.94
10396,1.20,0.22,3110.25,30.94
10397,1.19,0.22,3110.50,30.94
10398,1.19,0.22,3110.76,30.94
10399,1.19,0.22,3111.02,30.94
10400,1.20,0.22,3111.28,30.94
10401,1.19,0.22,3111.53,30.94
10402,1.19,0.22,3111.79,30.94
10403,1.19,0.22,3112.05,30.94
10404,1.19,0.22,3112.30,30.94
10405,1.19,0.22,3112.56,30.94
10406,1.19,0.22,3112.82,30.94
10407,1.19,0.22,3113.08,30.94
10408,1.19,0.22,3113.33,30.94
10409,1.18,0.21,3113.59,30.94
10410,1.19,0.22,3113.84,30.87
10411,1.19,0.22,3114.10,30.94
10412,1.19,0.22,3114.36,30.94
10413,1.19,0.22,3114.61,30.94
10414,1.19,0.22,3114.87,30.94
10415,1.19,0.22,3115.13,30.94
10416,1.20,0.22,3115.39,30.94
10417,1.19,0.22,3115.65,30.94
10418,1.19,0.22,3115.90,30.94
10419,1.19,0.22,3116.16,30.94
10420,1.19,0.22,3116.41,30.94
10421,1.19,0.22,3116.67,30.94
10422,1.20,0.22,3116.93,30.94
10423,1.19,0.22,3117.19,30.94
10424,1.19,0.22,3117.44,30.94
10425,1.19,0.22,3117.70,30.94
10426,1.19,0.22,3117.96,30.94
10427,1.19,0.22,3118.21,30.94
10428,1.19,0.22,3118.47,30.94
10429,1.19,0.22,3118.73,30.94
10430,1.19,0.22,3118.99,30.94
10431,1.19,0.22,3119.24,30.94
10432,1.19,0.22,3119.50,30.94
10433,1.19,0.22,3119.76,30.94
10434,1.19,0.22,3120.01,30.94
10435,1.19,0.22,3120.27,30.94
10436,1.19,0.22,3120.53,30.94
10437,1.19,0.22,3120.78,30.94
10438,1.19,0.22,3121.04,30.94
10439,1.19,0.22,3121.30,30.94
10440,1.19,0.22,3121.56,30.94
10441,1.19,0.22,3121.81,30.94
10442,1.19,0.22,3122.07,30.94
10443,1.19,0.22,3122.33,30.94
10444,1.19,0.22,3122.58,30.94
10445,1.19,0.22,3122.84,30.94
10446,1.19,0.22,3123.10,30.94
10447,1.19,0.22,3123.36,30.94
10448,1.19,0.22,3123.61,30.94
10449,1.19,0.22,3123.87,30.94
10450,1.18,0.21,3124.12,30.94
10451,1.19,0.22,3124.38,30.94
10452,1.19,0.22,3124.64,30.94
10453,1.19,0.22,3124.89,30.94
10454,1.19,0.22,3125.15,30.94
10455,1.19,0.22,3125.41,30.94
10456,1.19,0.22,3125.66,30.94
10457,1.20,0.22,3125.92,30.94
10458,1.19,0.22,3126.18,30.94
10459,1.19,0.22,3126.44,30.94
10460,1.19,0.22,3126.69,30.94
10461,1.19,0.22,3126.95,30.94
10462,1.19,0.22,3127.21,30.94
10463,1.20,0.22,3127.47,30.94
10464,1.19,0.22,3127.73,31.00
10465,1.19,0.22,3127.98,30.94
10466,1.19,0.22,3128.24,30.94
10467,1.19,0.22,3128.50,30.94
10468,1.19,0.22,3128.75,30.94
10469,1.19,0.22,3129.01,30.94
10470,1.19,0.22,3129.27,31.00
10471,1.19,0.22,3129.52,31.00
10472,1.19,0.22,3129.78,30.94
10473,1.19,0.22,3130.04,30.94
10474,1.19,0.22,3130.29,30.94
10475,1.19,0.22,3130.55,31.00
10476,1.19,0.22,3130.80,30.94
10477,1.19,0.22,3131.06,30.94
10478,1.19,0.22,3131.32,30.94
10479,1.19,0.22,3131.57,30.94
10480,1.19,0.22,3131.83,30.94
10481,1.19,0.22,3132.09,30.94
10482,1.19,0.22,3132.34,30.94
10483,1.19,0.22,3132.60,30.94
10484,1.19,0.22,3132.86,30.94
10485,1.19,0.22,3133.11,30.94
10486,1.19,0.22,3133.37,30.94
10487,1.19,0.22,3133.63,30.94
10488,1.19,0.22,3133.89,30.94
10489,1.19,0.22,3134.14,31.00
10490,1.19,0.22,3134.40,30.94
10491,1.18,0.21,3134.65,30.94
10492,1.19,0.22,3134.91,30.94
10493,1.20,0.22,3135.17,30.94
10494,1.19,0.22,3135.42,30.94
10495,1.19,0.22,3135.68,31.00
10496,1.19,0.22,3135.94,31.00
10497,1.18,0.21,3136.19,31.00
10498,1.20,0.22,3136.45,30.94
10499,1.19,0.22,3136.71,31.00
10500,1.19,0.22,3136.97,31.00
10501,1.19,0.22,3137.22,31.00
10502,1.19,0.22,3137.48,30.94
10503,1.19,0.22,3137.74,31.00
10504,1.20,0.22,3138.00,30.94
10505,1.19,0.22,3138.25,31.00
10506,1.19,0.22,3138.51,31.00
10507,1.20,0.22,3138.77,31.00
10508,1.19,0.22,3139.03,31.00
10509,1.19,0.22,3139.28,31.00
10510,1.19,0.22,3139.54,30.94
10511,1.19,0.22,3139.80,31.00
10512,1.19,0.22,3140.05,30.94
10513,1.19,0.22,3140.31,31.00
10514,1.19,0.22,3140.57,31.00
10515,1.19,0.22,3140.82,31.00
10516,1.19,0.22,3141.08,30.94
10517,1.20,0.22,3141.34,30.94
10518,1.19,0.22,3141.60,31.00
10519,1.19,0.22,3141.85,30.94
10520,1.19,0.22,3142.11,31.00
10521,1.19,0.22,3142.37,30.94
10522,1.19,0.22,3142.62,31.00
10523,1.19,0.22,3142.88,31.00
10524,1.19,0.22,3143.14,31.00
10525,1.19,0.22,3143.39,30.94
10526,1.19,0.22,3143.65,30.94
10527,1.19,0.22,3143.90,31.00
10528,1.19,0.22,3144.16,31.00
10529,1.19,0.22,3144.42,31.00
10530,1.19,0.22,3144.68,31.00
10531,1.19,0.22,3144.93,31.00
10532,1.18,0.21,3145.19,30.94
10533,1.19,0.22,3145.44,31.00
10534,1.19,0.22,3145.70,31.00
10535,1.19,0.22,3145.96,30.94
10536,1.19,0.22,3146.21,31.00
10537,1.19,0.22,3146.47,31.00
10538,1.18,0.21,3146.72,31.00
10539,1.19,0.22,3146.98,31.00
10540,1.19,0.22,3147.24,31.00
10541,1.19,0.22,3147.50,31.00
10542,1.19,0.22,3147.76,31.00
10543,1.19,0.22,3148.01,31.00
10544,1.19,0.22,3148.27,31.00
10545,1.20,0.22,3148.53,31.00
10546,1.19,0.22,3148.79,31.00
10547,1.19,0.22,3149.04,31.00
10548,1.19,0.22,3149.30,30.94
10549,1.19,0.22,3149.56,31.00
10550,1.19,0.22,3149.81,31.00
10551,1.19,0.22,3150.07,31.00
10552,1.19,0.22,3150.33,31.00
10553,1.19,0.22,3150.58,31.00
10554,1.19,0.22,3150.84,31.00
10555,1.19,0.22,3151.10,31.00
10556,1.19,0.22,3151.36,31.00
10557,1.19,0.22,3151.61,31.00
10558,1.19,0.22,3151.87,31.00
10559,1.20,0.22,3152.13,31.00
10560,1.19,0.22,3152.39,31.00
10561,1.19,0.22,3152.64,31.00
10562,1.19,0.22,3152.90,31.00
10563,1.19,0.22,3153.16,31.00
10564,1.19,0.22,3153.41,31.00
10565,1.19,0.22,3153.67,31.00
10566,1.19,0.22,3153.93,31.00
10567,1.19,0.22,3154.18,31.00
10568,1.19,0.22,3154.44,31.00
10569,1.19,0.22,3154.70,31.00
10570,1.19,0.22,3154.96,31.00
10571,1.19,0.22,3155.21,31.00
10572,1.19,0.22,3155.47,31.00
10573,1.19,0.22,3155.73,31.00
10574,1.19,0.22,3155.98,31.00
10575,1.19,0.22,3156.24,31.00
10576,1.19,0.22,3156.50,31.00
10577,1.19,0.22,3156.75,31.00
10578,1.19,0.22,3157.01,31.00
10579,1.18,0.21,3157.27,31.00
10580,1.19,0.22,3157.52,31.00
10581,1.19,0.22,3157.78,31.00
10582,1.19,0.22,3158.03,31.00
10583,1.19,0.22,3158.29,31.00
10584,1.19,0.22,3158.55,31.00
10585,1.19,0.22,3158.81,31.00
10586,1.19,0.22,3159.06,31.00
10587,1.19,0.22,3159.32,31.00
10588,1.19,0.22,3159.58,31.00
10589,1.19,0.22,3159.83,31.00
10590,1.19,0.22,3160.09,31.00
10591,1.19,0.22,3160.35,31.00
10592,1.19,0.22,3160.60,31.00
10593,1.19,0.22,3160.86,31.00
10594,1.19,0.22,3161.12,31.00
10595,1.19,0.22,3161.37,31.00
10596,1.19,0.22,3161.63,31.00
10597,1.19,0.22,3161.89,31.06
10598,1.19,0.22,3162.14,31.00
10599,1.19,0.22,3162.40,31.00
10600,1.19,0.22,3162.66,31.00
10601,1.19,0.22,3162.92,31.00
10602,1.19,0.22,3163.17,31.00
10603,1.19,0.22,3163.43,31.00
10604,1.19,0.22,3163.68,31.00
10605,1.19,0.22,3163.94,31.00
10606,1.19,0.22,3164.20,31.00
10607,1.19,0.22,3164.45,31.00
10608,1.19,0.22,3164.71,31.06
10609,1.19,0.22,3164.96,31.00
10610,1.19,0.22,3165.22,31.00
10611,1.19,0.22,3165.48,31.00
10612,1.19,0.22,3165.74,31.06
10613,1.19,0.22,3166.00,31.00
10614,1.19,0.22,3166.25,31.00
10615,1.19,0.22,3166.51,31.00
10616,1.19,0.22,3166.77,31.00
10617,1.19,0.22,3167.03,31.00
10618,1.19,0.22,3167.28,31.00
10619,1.19,0.22,3167.54,31.00
10620,1.18,0.21,3167.79,31.00
10621,1.19,0.22,3168.05,31.00
10622,1.19,0.22,3168.31,31.00
10623,1.19,0.22,3168.56,31.00
10624,1.19,0.22,3168.82,31.00
10625,1.19,0.22,3169.08,31.00
10626,1.19,0.22,3169.33,31.00
10627,1.19,0.22,3169.59,31.00
10628,1.19,0.22,3169.85,31.00
10629,1.19,0.22,3170.11,31.00
10630,1.19,0.22,3170.36,31.00
10631,1.19,0.22,3170.62,31.00
10632,1.19,0.22,3170.88,31.00
10633,1.19,0.22,3171.13,31.00
10634,1.19,0.22,3171.39,31.00
10635,1.19,0.22,3171.65,31.00
10636,1.19,0.22,3171.91,31.00
10637,1.19,0.22,3172.16,31.00
10638,1.18,0.21,3172.42,31.06
10639,1.19,0.22,3172.67,31.00
10640,1.20,0.22,3172.93,31.00
10641,1.20,0.22,3173.19,31.06
10642,1.19,0.22,3173.45,31.00
10643,1.19,0.22,3173.70,31.00
10644,1.19,0.22,3173.96,31.00
10645,1.20,0.22,3174.22,31.00
10646,1.19,0.22,3174.48,31.06
10647,1.19,0.22,3174.73,31.00
10648,1.19,0.22,3174.99,31.06
10649,1.19,0.22,3175.25,31.00
10650,1.19,0.22,3175.50,31.00
10651,1.20,0.22,3175.76,31.00
10652,1.19,0.22,3176.02,31.00
10653,1.19,0.22,3176.28,31.00
10654,1.19,0.22,3176.53,31.00
10655,1.19,0.22,3176.79,31.06
10656,1.19,0.22,3177.05,31.00
10657,1.19,0.22,3177.31,31.00
10658,1.19,0.22,3177.56,31.00
10659,1.19,0.22,3177.82,31.06
10660,1.19,0.22,3178.08,31.06
10661,1.19,0.22,3178.33,31.06
10662,1.19,0.22,3178.59,31.00
10663,1.19,0.22,3178.84,31.00
10664,1.19,0.22,3179.10,31.06
10665,1.19,0.22,3179.36,31.00
10666,1.19,0.22,3179.62,31.00
10667,1.19,0.22,3179.87,31.00
10668,1.19,0.22,3180.13,31.00
10669,1.19,0.22,3180.39,31.00
10670,1.19,0.22,3180.64,31.06
10671,1.19,0.22,3180.90,31.06
10672,1.19,0.22,3181.16,31.00
10673,1.19,0.22,3181.41,31.06
10674,1.19,0.22,3181.67,31.00
10675,1.19,0.22,3181.92,31.00
10676,1.19,0.22,3182.18,31.00
10677,1.19,0.22,3182.44,31.00
10678,1.19,0.22,3182.69,31.00
10679,1.18,0.21,3182.95,31.00
10680,1.19,0.22,3183.20,31.00
10681,1.19,0.22,3183.46,31.06
10682,1.19,0.22,3183.72,31.00
10683,1.19,0.22,3183.98,31.06
10684,1.19,0.22,3184.23,31.00
10685,1.18,0.21,3184.49,31.00
10686,1.20,0.22,3184.75,31.06
10687,1.19,0.22,3185.00,31.06
10688,1.19,0.22,3185.26,31.06
10689,1.19,0.22,3185.52,31.00
10690,1.19,0.22,3185.77,31.00
10691,1.19,0.22,3186.03,31.00
10692,1.20,0.22,3186.29,31.00
10693,1.19,0.22,3186.55,31.00
10694,1.19,0.22,3186.80,31.00
10695,1.19,0.22,3187.06,31.00
10696,1.19,0.22,3187.32,31.00
10697,1.19,0.22,3187.57,31.06
10698,1.20,0.22,3187.83,31.00
10699,1.19,0.22,3188.09,31.00
10700,1.19,0.22,3188.35,31.06
10701,1.19,0.22,3188.60,31.06
10702,1.19,0.22,3188.86,31.00
10703,1.19,0.22,3189.12,31.06
10704,1.19,0.22,3189.37,31.06
10705,1.19,0.22,3189.63,31.06
10706,1.19,0.22,3189.89,31.06
10707,1.19,0.22,3190.14,31.00
10708,1.19,0.22,3190.40,31.00
10709,1.19,0.22,3190.66,31.00
10710,1.19,0.22,3190.91,31.00
10711,1.19,0.22,3191.17,31.06
10712,1.19,0.22,3191.43,31.06
10713,1.19,0.22,3191.68,31.06
10714,1.19,0.22,3191.94,31.00
10715,1.19,0.22,3192.19,31.06
10716,1.19,0.22,3192.45,31.06
10717,1.19,0.22,3192.71,31.00
10718,1.19,0.22,3192.96,31.00
10719,1.19,0.22,3193.22,31.00
10720,1.18,0.21,3193.47,31.06
10721,1.19,0.22,3193.73,31.06
10722,1.19,0.22,3193.99,31.06
10723,1.19,0.22,3194.25,31.06
10724,1.19,0.22,3194.50,31.06
10725,1.19,0.22,3194.76,31.00
10726,1.18,0.21,3195.01,31.00
10727,1.20,0.22,3195.27,31.06
10728,1.19,0.22,3195.53,31.00
10729,1.19,0.22,3195.79,31.06
10730,1.19,0.22,3196.04,31.06
10731,1.19,0.22,3196.30,31.06
10732,1.18,0.21,3196.56,31.06
10733,1.19,0.22,3196.81,31.00
10734,1.19,0.22,3197.07,31.06
10735,1.19,0.22,3197.33,31.06
10736,1.19,0.22,3197.58,31.06
10737,1.19,0.22,3197.84,31.00
10738,1.19,0.22,3198.10,31.06
10739,1.20,0.22,3198.36,31.06
10740,1.19,0.22,3198.61,31.06
10741,1.19,0.22,3198.87,31.06
10742,1.19,0.22,3199.13,31.06
10743,1.19,0.22,3199.38,31.00
10744,1.19,0.22,3199.64,31.06
10745,1.19,0.22,3199.89,31.06
10746,1.19,0.22,3200.15,31.00
10747,1.19,0.22,3200.41,31.06
10748,1.19,0.22,3200.67,31.06
10749,1.19,0.22,3200.92,31.00
10750,1.19,0.22,3201.18,31.06
10751,1.19,0.22,3201.43,31.00
10752,1.19,0.22,3201.69,31.00
10753,1.19,0.22,3201.95,31.00
10754,1.19,0.22,3202.20,31.00
10755,1.19,0.22,3202.46,31.06
10756,1.19,0.22,3202.72,31.00
10757,1.19,0.22,3202.97,31.06
10758,1.19,0.22,3203.23,31.06
10759,1.19,0.22,3203.49,31.00
10760,1.19,0.22,3203.74,31.06
10761,1.18,0.21,3204.00,31.00
10762,1.19,0.22,3204.25,31.06
10763,1.19,0.22,3204.51,31.06
10764,1.19,0.22,3204.77,31.06
10765,1.19,0.22,3205.02,31.06
10766,1.19,0.22,3205.28,31.00
10767,1.18,0.21,3205.53,31.06
10768,1.19,0.22,3205.79,31.06
10769,1.19,0.22,3206.05,31.06
10770,1.19,0.22,3206.30,31.06
10771,1.19,0.22,3206.56,31.06
10772,1.19,0.22,3206.82,31.00
10773,1.19,0.22,3207.07,31.00
10774,1.20,0.22,3207.33,31.06
10775,1.19,0.22,3207.59,31.06
10776,1.19,0.22,3207.84,31.06
10777,1.19,0.22,3208.10,31.06
10778,1.19,0.22,3208.36,31.00
10779,1.19,0.22,3208.61,31.06
10780,1.19,0.22,3208.87,31.06
10781,1.19,0.22,3209.13,31.06
10782,1.19,0.22,3209.39,31.06
10783,1.19,0.22,3209.64,31.06
10784,1.19,0.22,3209.90,31.06
10785,1.19,0.22,3210.16,31.06
10786,1.19,0.22,3210.41,31.06
10787,1.19,0.22,3210.67,31.06
10788,1.19,0.22,3210.93,31.06
10789,1.18,0.21,3211.18,31.06
10790,1.19,0.22,3211.44,31.06
10791,1.19,0.22,3211.69,31.06
10792,1.19,0.22,3211.95,31.06
10793,1.19,0.22,3212.21,31.06
10794,1.19,0.22,3212.46,31.06
10795,1.18,0.21,3212.72,31.06
10796,1.19,0.22,3212.97,31.06
10797,1.19,0.22,3213.23,31.06
10798,1.19,0.22,3213.49,31.06
10799,1.19,0.22,3213.75,31.06
10800,1.18,0.21,3214.00,31.06
10801,1.19,0.22,3214.26,31.06
10802,1.18,0.21,3214.51,31.06
10803,1.19,0.22,3214.77,31.06
10804,1.19,0.22,3215.02,31.06
10805,1.19,0.22,3215.28,31.06
10806,1.19,0.22,3215.54,31.06
10807,1.19,0.22,3215.79,31.06
10808,1.18,0.21,3216.04,31.06
10809,1.19,0.22,3216.30,31.06
10810,1.19,0.22,3216.56,31.06
10811,1.19,0.22,3216.81,31.06
10812,1.19,0.22,3217.07,31.06
10813,1.19,0.22,3217.33,31.06
10814,1.19,0.22,3217.58,31.06
10815,1.19,0.22,3217.84,31.06
10816,1.19,0.22,3218.09,31.06
10817,1.19,0.22,3218.35,31.06
10818,1.19,0.22,3218.61,31.06
10819,1.19,0.22,3218.86,31.06
10820,1.19,0.22,3219.12,31.06
10821,1.19,0.22,3219.38,31.06
10822,1.19,0.22,3219.63,31.06
10823,1.19,0.22,3219.89,31.06
10824,1.19,0.22,3220.15,31.06
10825,1.18,0.21,3220.40,31.06
10826,1.18,0.21,3220.65,31.06
10827,1.19,0.22,3220.91,31.06
10828,1.19,0.22,3221.16,31.06
10829,1.19,0.22,3221.42,31.06
10830,1.19,0.22,3221.68,31.06
10831,1.19,0.22,3221.93,31.06
10832,1.19,0.22,3222.19,31.06
10833,1.19,0.22,3222.45,31.06
10834,1.19,0.22,3222.70,31.06
10835,1.19,0.22,3222.96,31.06
