time,voltage,current,joules,temp
15276,1.18,0.21,4467.25,31.19
15277,1.19,0.22,4467.51,31.19
15278,1.18,0.21,4467.76,31.19
15279,1.18,0.21,4468.01,31.12
15280,1.18,0.21,4468.26,31.19
15281,1.18,0.21,4468.52,31.19
15282,1.18,0.21,4468.77,31.19
15283,1.18,0.21,4469.02,31.12
15284,1.18,0.21,4469.27,31.12
15285,1.18,0.21,4469.53,31.12
15286,1.18,0.21,4469.78,31.19
15287,1.18,0.21,4470.03,31.12
15288,1.18,0.21,4470.29,31.12
15289,1.18,0.21,4470.54,31.12
15290,1.18,0.21,4470.79,31.12
15291,1.18,0.21,4471.04,31.12
15292,1.18,0.21,4471.30,31.12
15293,1.18,0.21,4471.55,31.12
15294,1.18,0.21,4471.80,31.12
15295,1.18,0.21,4472.05,31.12
15296,1.18,0.21,4472.31,31.12
15297,1.18,0.21,4472.56,31.12
15298,1.18,0.21,4472.81,31.12
15299,1.18,0.21,4473.07,31.12
15300,1.18,0.21,4473.32,31.12
15301,1.18,0.21,4473.57,31.12
15302,1.18,0.21,4473.82,31.12
15303,1.18,0.21,4474.08,31.12
15304,1.18,0.21,4474.33,31.06
15305,1.17,0.21,4474.58,31.12
15306,1.18,0.21,4474.83,31.06
15307,1.18,0.21,4475.08,31.06
15308,1.18,0.21,4475.34,31.12
15309,1.18,0.21,4475.59,31.06
15310,1.18,0.21,4475.84,31.12
15311,1.18,0.21,4476.09,31.06
15312,1.18,0.21,4476.35,31.12
15313,1.18,0.21,4476.60,31.06
15314,1.18,0.21,4476.85,31.12
15315,1.18,0.21,4477.11,31.06
15316,1.18,0.21,4477.36,31.12
15317,1.18,0.21,4477.61,31.06
15318,1.19,0.22,4477.87,31.06
15319,1.18,0.21,4478.12,31.06
15320,1.18,0.21,4478.37,31.12
15321,1.18,0.21,4478.63,31.06
15322,1.18,0.21,4478.88,31.06
15323,1.18,0.21,4479.13,31.12
15324,1.18,0.21,4479.38,31.06
15325,1.18,0.21,4479.64,31.06
15326,1.18,0.21,4479.89,31.06
15327,1.18,0.21,4480.14,31.06
15328,1.18,0.21,4480.39,31.06
15329,1.18,0.21,4480.65,31.06
15330,1.17,0.21,4480.90,31.06
15331,1.18,0.21,4481.15,31.06
15332,1.18,0.21,4481.40,31.06
15333,1.18,0.21,4481.66,31.06
15334,1.18,0.21,4481.91,31.06
15335,1.18,0.21,4482.16,31.06
15336,1.18,0.21,4482.41,31.06
15337,1.18,0.21,4482.67,31.06
15338,1.18,0.21,4482.92,31.06
15339,1.18,0.21,4483.17,31.06
15340,1.18,0.21,4483.42,31.06
15341,1.18,0.21,4483.68,31.06
15342,1.18,0.21,4483.93,31.06
15343,1.18,0.21,4484.18,31.06
15344,1.18,0.21,4484.44,31.06
15345,1.18,0.21,4484.69,31.06
15346,1.17,0.21,4484.94,31.06
15347,1.18,0.21,4485.19,31.06
15348,1.18,0.21,4485.44,31.06
15349,1.18,0.21,4485.69,31.06
15350,1.18,0.21,4485.94,31.00
15351,1.18,0.21,4486.20,31.06
15352,1.17,0.21,4486.45,31.06
15353,1.18,0.21,4486.70,31.06
15354,1.18,0.21,4486.95,31.06
15355,1.18,0.21,4487.21,31.00
15356,1.17,0.21,4487.46,31.00
15357,1.18,0.21,4487.71,31.00
15358,1.18,0.21,4487.96,31.00
15359,1.18,0.21,4488.21,31.00
15360,1.18,0.21,4488.47,31.00
15361,1.18,0.21,4488.72,31.06
15362,1.18,0.21,4488.97,31.00
15363,1.18,0.21,4489.22,31.00
15364,1.18,0.21,4489.47,31.00
15365,1.18,0.21,4489.72,31.00
15366,1.18,0.21,4489.98,31.00
15367,1.18,0.21,4490.23,31.00
15368,1.18,0.21,4490.48,31.00
15369,1.18,0.21,4490.74,31.00
15370,1.18,0.21,4490.99,31.00
15371,1.18,0.21,4491.24,31.06
15372,1.18,0.21,4491.49,31.06
15373,1.18,0.21,4491.75,31.00
15374,1.18,0.21,4492.00,31.00
15375,1.17,0.21,4492.25,31.00
15376,1.18,0.21,4492.50,31.00
15377,1.18,0.21,4492.75,31.00
15378,1.18,0.21,4493.00,31.00
15379,1.18,0.21,4493.26,31.00
15380,1.18,0.21,4493.51,31.00
15381,1.17,0.21,4493.76,30.94
15382,1.17,0.21,4494.01,31.00
15383,1.18,0.21,4494.26,31.00
15384,1.18,0.21,4494.51,31.00
15385,1.18,0.21,4494.77,31.00
15386,1.18,0.21,4495.02,31.00
15387,1.17,0.21,4495.27,31.00
15388,1.18,0.21,4495.52,31.00
15389,1.18,0.21,4495.77,31.00
15390,1.18,0.21,4496.02,31.00
15391,1.18,0.21,4496.28,31.00
15392,1.18,0.21,4496.53,31.00
15393,1.17,0.21,4496.78,31.00
15394,1.19,0.22,4497.03,30.94
15395,1.18,0.21,4497.29,30.94
15396,1.18,0.21,4497.54,31.00
15397,1.18,0.21,4497.79,30.94
15398,1.18,0.21,4498.04,31.00
15399,1.17,0.21,4498.29,30.94
15400,1.18,0.21,4498.55,31.00
15401,1.18,0.21,4498.80,31.00
15402,1.18,0.21,4499.05,30.94
15403,1.18,0.21,4499.30,30.94
15404,1.18,0.21,4499.56,30.94
15405,1.18,0.21,4499.81,30.94
15406,1.18,0.21,4500.06,31.00
15407,1.18,0.21,4500.31,30.94
15408,1.18,0.21,4500.57,30.94
15409,1.18,0.21,4500.82,30.94
15410,1.17,0.21,4501.07,30.94
15411,1.18,0.21,4501.32,30.94
15412,1.18,0.21,4501.57,30.94
15413,1.18,0.21,4501.83,30.94
15414,1.18,0.21,4502.08,30.94
15415,1.18,0.21,4502.33,30.94
15416,1.18,0.21,4502.58,30.94
15417,1.17,0.21,4502.83,30.94
15418,1.17,0.21,4503.08,30.94
15419,1.18,0.21,4503.34,30.94
15420,1.18,0.21,4503.59,30.94
15421,1.17,0.21,4503.84,30.94
15422,1.18,0.21,4504.09,30.94
15423,1.18,0.21,4504.34,30.94
15424,1.18,0.21,4504.59,30.94
15425,1.18,0.21,4504.85,30.94
15426,1.17,0.21,4505.09,30.94
15427,1.17,0.21,4505.34,30.94
15428,1.17,0.21,4505.59,30.94
15429,1.18,0.21,4505.84,30.94
15430,1.18,0.21,4506.10,30.94
15431,1.17,0.21,4506.35,30.94
15432,1.18,0.21,4506.60,30.94
15433,1.18,0.21,4506.85,30.94
15434,1.17,0.21,4507.10,30.94
15435,1.18,0.21,4507.35,30.94
15436,1.18,0.21,4507.60,30.87
15437,1.17,0.21,4507.85,30.94
15438,1.18,0.21,4508.10,30.94
15439,1.18,0.21,4508.36,30.94
15440,1.18,0.21,4508.61,30.87
15441,1.19,0.22,4508.86,30.94
15442,1.18,0.21,4509.12,30.94
15443,1.18,0.21,4509.37,30.94
15444,1.18,0.21,4509.62,30.87
15445,1.17,0.21,4509.87,30.94
15446,1.18,0.21,4510.12,30.94
15447,1.17,0.21,4510.37,30.87
15448,1.17,0.21,4510.62,30.87
15449,1.18,0.21,4510.87,30.87
15450,1.18,0.21,4511.12,30.87
15451,1.17,0.21,4511.37,30.87
15452,1.18,0.21,4511.63,30.87
15453,1.17,0.21,4511.87,30.87
15454,1.18,0.21,4512.13,30.87
15455,1.18,0.21,4512.38,30.87
15456,1.17,0.21,4512.63,30.87
15457,1.18,0.21,4512.88,30.87
15458,1.18,0.21,4513.13,30.94
15459,1.17,0.21,4513.38,30.87
15460,1.18,0.21,4513.63,30.87
15461,1.18,0.21,4513.89,30.87
15462,1.18,0.21,4514.14,30.87
15463,1.18,0.21,4514.39,30.94
15464,1.18,0.21,4514.64,30.87
15465,1.18,0.21,4514.89,30.87
15466,1.18,0.21,4515.15,30.87
15467,1.17,0.21,4515.39,30.87
15468,1.17,0.21,4515.64,30.87
15469,1.18,0.21,4515.90,30.87
15470,1.18,0.21,4516.15,30.87
15471,1.18,0.21,4516.40,30.87
15472,1.18,0.21,4516.65,30.87
15473,1.17,0.21,4516.90,30.87
15474,1.18,0.21,4517.15,30.87
15475,1.17,0.21,4517.40,30.87
15476,1.18,0.21,4517.66,30.87
15477,1.17,0.21,4517.90,30.87
15478,1.17,0.21,4518.15,30.81
15479,1.18,0.21,4518.41,30.87
15480,1.18,0.21,4518.66,30.87
15481,1.17,0.21,4518.91,30.87
15482,1.18,0.21,4519.16,30.87
15483,1.17,0.21,4519.41,30.81
15484,1.17,0.21,4519.66,30.87
15485,1.18,0.21,4519.91,30.87
15486,1.17,0.21,4520.16,30.87
15487,1.17,0.21,4520.41,30.87
15488,1.17,0.21,4520.66,30.87
15489,1.17,0.21,4520.91,30.87
15490,1.18,0.21,4521.16,30.87
15491,1.18,0.21,4521.41,30.81
15492,1.17,0.21,4521.66,30.81
15493,1.17,0.21,4521.91,30.87
15494,1.17,0.21,4522.16,30.81
15495,1.18,0.21,4522.41,30.81
15496,1.18,0.21,4522.67,30.81
15497,1.17,0.21,4522.92,30.81
15498,1.17,0.21,4523.17,30.81
15499,1.17,0.21,4523.42,30.81
15500,1.17,0.21,4523.66,30.81
15501,1.18,0.21,4523.92,30.81
15502,1.17,0.21,4524.17,30.87
15503,1.17,0.21,4524.42,30.81
15504,1.18,0.21,4524.67,30.81
15505,1.18,0.21,4524.92,30.81
15506,1.18,0.21,4525.17,30.81
15507,1.18,0.21,4525.43,30.81
15508,1.18,0.21,4525.68,30.81
15509,1.18,0.21,4525.93,30.81
15510,1.18,0.21,4526.18,30.81
15511,1.18,0.21,4526.43,30.81
15512,1.18,0.21,4526.69,30.81
15513,1.17,0.21,4526.93,30.81
15514,1.17,0.21,4527.18,30.81
15515,1.18,0.21,4527.44,30.81
15516,1.17,0.21,4527.68,30.81
15517,1.17,0.21,4527.93,30.81
15518,1.17,0.21,4528.18,30.81
15519,1.17,0.21,4528.43,30.81
15520,1.18,0.21,4528.69,30.81
15521,1.18,0.21,4528.94,30.81
15522,1.17,0.21,4529.19,30.81
15523,1.18,0.21,4529.44,30.81
15524,1.17,0.21,4529.69,30.81
15525,1.18,0.21,4529.94,30.81
15526,1.18,0.21,4530.20,30.81
15527,1.17,0.21,4530.44,30.81
15528,1.17,0.21,4530.69,30.81
15529,1.17,0.21,4530.94,30.81
15530,1.17,0.21,4531.19,30.81
15531,1.18,0.21,4531.45,30.81
15532,1.18,0.21,4531.70,30.81
15533,1.17,0.21,4531.95,30.81
15534,1.17,0.21,4532.20,30.81
15535,1.17,0.21,4532.45,30.75
15536,1.18,0.21,4532.70,30.75
15537,1.18,0.21,4532.95,30.81
15538,1.17,0.21,4533.20,30.81
15539,1.17,0.21,4533.45,30.81
15540,1.17,0.21,4533.70,30.81
15541,1.18,0.21,4533.95,30.75
15542,1.18,0.21,4534.20,30.75
15543,1.17,0.21,4534.45,30.81
15544,1.17,0.21,4534.70,30.75
15545,1.18,0.21,4534.95,30.75
15546,1.17,0.21,4535.20,30.75
15547,1.18,0.21,4535.46,30.75
15548,1.18,0.21,4535.71,30.81
15549,1.17,0.21,4535.96,30.75
15550,1.18,0.21,4536.21,30.75
15551,1.18,0.21,4536.47,30.75
15552,1.17,0.21,4536.72,30.75
15553,1.18,0.21,4536.97,30.75
15554,1.17,0.21,4537.22,30.75
15555,1.17,0.21,4537.47,30.81
15556,1.18,0.21,4537.72,30.75
15557,1.17,0.21,4537.97,30.75
15558,1.18,0.21,4538.22,30.75
15559,1.17,0.21,4538.47,30.75
15560,1.17,0.21,4538.72,30.75
15561,1.18,0.21,4538.97,30.75
15562,1.18,0.21,4539.22,30.75
15563,1.17,0.21,4539.47,30.75
15564,1.18,0.21,4539.72,30.75
15565,1.17,0.21,4539.97,30.75
15566,1.18,0.21,4540.23,30.75
15567,1.18,0.21,4540.48,30.75
15568,1.17,0.21,4540.73,30.75
15569,1.17,0.21,4540.98,30.75
15570,1.17,0.21,4541.23,30.75
15571,1.17,0.21,4541.48,30.75
15572,1.18,0.21,4541.73,30.75
15573,1.17,0.21,4541.98,30.75
15574,1.17,0.21,4542.23,30.75
15575,1.17,0.21,4542.48,30.75
15576,1.17,0.21,4542.73,30.75
15577,1.18,0.21,4542.98,30.75
15578,1.18,0.21,4543.23,30.75
15579,1.17,0.21,4543.48,30.75
15580,1.17,0.21,4543.73,30.75
15581,1.17,0.21,4543.98,30.75
15582,1.18,0.21,4544.23,30.75
15583,1.18,0.21,4544.48,30.75
15584,1.17,0.21,4544.73,30.75
15585,1.17,0.21,4544.98,30.69
15586,1.17,0.21,4545.23,30.75
15587,1.18,0.21,4545.48,30.75
15588,1.18,0.21,4545.74,30.69
15589,1.17,0.21,4545.99,30.75
15590,1.17,0.21,4546.24,30.69
15591,1.18,0.21,4546.49,30.75
15592,1.18,0.21,4546.74,30.75
15593,1.17,0.21,4546.99,30.75
15594,1.18,0.21,4547.24,30.69
15595,1.17,0.21,4547.49,30.69
15596,1.17,0.21,4547.74,30.75
15597,1.18,0.21,4547.99,30.69
15598,1.17,0.21,4548.24,30.69
15599,1.17,0.21,4548.49,30.69
15600,1.17,0.21,4548.74,30.69
15601,1.17,0.21,4548.99,30.69
15602,1.18,0.21,4549.24,30.69
15603,1.18,0.21,4549.50,30.69
15604,1.17,0.21,4549.75,30.69
15605,1.17,0.21,4549.99,30.69
15606,1.17,0.21,4550.24,30.69
15607,1.18,0.21,4550.50,30.69
15608,1.18,0.21,4550.75,30.69
15609,1.18,0.21,4551.00,30.69
15610,1.17,0.21,4551.25,30.69
15611,1.17,0.21,4551.50,30.69
15612,1.17,0.21,4551.75,30.69
15613,1.18,0.21,4552.00,30.69
15614,1.17,0.21,4552.25,30.69
15615,1.17,0.21,4552.50,30.69
15616,1.17,0.21,4552.75,30.69
15617,1.17,0.21,4553.00,30.69
15618,1.18,0.21,4553.25,30.69
15619,1.18,0.21,4553.50,30.69
15620,1.17,0.21,4553.75,30.69
15621,1.18,0.21,4554.00,30.69
15622,1.17,0.21,4554.25,30.69
15623,1.18,0.21,4554.51,30.69
15624,1.18,0.21,4554.76,30.69
15625,1.17,0.21,4555.01,30.69
15626,1.17,0.21,4555.26,30.69
15627,1.18,0.21,4555.51,30.69
15628,1.17,0.21,4555.76,30.69
15629,1.18,0.21,4556.01,30.69
15630,1.17,0.21,4556.26,30.69
15631,1.17,0.21,4556.51,30.69
15632,1.18,0.21,4556.76,30.69
15633,1.18,0.21,4557.01,30.69
15634,1.17,0.21,4557.26,30.69
15635,1.18,0.21,4557.52,30.69
15636,1.17,0.21,4557.77,30.69
15637,1.18,0.21,4558.02,30.69
15638,1.18,0.21,4558.27,30.69
15639,1.17,0.21,4558.52,30.69
15640,1.17,0.21,4558.77,30.69
15641,1.17,0.21,4559.02,30.62
15642,1.17,0.21,4559.27,30.69
15643,1.18,0.21,4559.52,30.62
15644,1.18,0.21,4559.77,30.69
15645,1.17,0.21,4560.02,30.69
15646,1.17,0.21,4560.27,30.69
15647,1.17,0.21,4560.52,30.69
15648,1.18,0.21,4560.77,30.69
15649,1.18,0.21,4561.02,30.69
15650,1.17,0.21,4561.27,30.62
15651,1.17,0.21,4561.52,30.69
15652,1.17,0.21,4561.77,30.69
15653,1.18,0.21,4562.02,30.62
15654,1.18,0.21,4562.28,30.62
15655,1.17,0.21,4562.53,30.69
15656,1.17,0.21,4562.78,30.69
15657,1.17,0.21,4563.02,30.62
15658,1.17,0.21,4563.27,30.62
15659,1.18,0.21,4563.52,30.62
15660,1.18,0.21,4563.78,30.69
15661,1.17,0.21,4564.03,30.62
15662,1.18,0.21,4564.28,30.62
15663,1.17,0.21,4564.53,30.62
15664,1.18,0.21,4564.78,30.62
15665,1.18,0.21,4565.03,30.69
15666,1.17,0.21,4565.28,30.62
15667,1.17,0.21,4565.53,30.62
15668,1.18,0.21,4565.78,30.62
15669,1.17,0.21,4566.03,30.62
15670,1.18,0.21,4566.28,30.62
15671,1.17,0.21,4566.53,30.62
15672,1.17,0.21,4566.78,30.62
15673,1.18,0.21,4567.03,30.62
15674,1.18,0.21,4567.29,30.62
15675,1.17,0.21,4567.54,30.62
15676,1.18,0.21,4567.79,30.62
15677,1.17,0.21,4568.04,30.62
15678,1.18,0.21,4568.29,30.62
15679,1.18,0.21,4568.54,30.62
15680,1.17,0.21,4568.79,30.62
15681,1.17,0.21,4569.04,30.62
15682,1.17,0.21,4569.29,30.62
15683,1.17,0.21,4569.54,30.62
15684,1.18,0.21,4569.79,30.62
15685,1.17,0.21,4570.04,30.62
15686,1.17,0.21,4570.29,30.62
15687,1.17,0.21,4570.54,30.62
15688,1.17,0.21,4570.79,30.62
15689,1.18,0.21,4571.04,30.62
15690,1.17,0.21,4571.29,30.62
15691,1.17,0.21,4571.54,30.62
15692,1.17,0.21,4571.79,30.62
15693,1.17,0.21,4572.04,30.62
15694,1.18,0.21,4572.29,30.62
15695,1.18,0.21,4572.55,30.62
15696,1.17,0.21,4572.79,30.62
15697,1.17,0.21,4573.04,30.62
15698,1.17,0.21,4573.29,30.62
15699,1.17,0.21,4573.54,30.62
15700,1.18,0.21,4573.79,30.62
15701,1.17,0.21,4574.04,30.62
15702,1.17,0.21,4574.29,30.62
15703,1.18,0.21,4574.54,30.62
15704,1.17,0.21,4574.79,30.62
15705,1.18,0.21,4575.05,30.62
15706,1.18,0.21,4575.30,30.56
15707,1.17,0.21,4575.55,30.62
15708,1.17,0.21,4575.80,30.62
15709,1.17,0.21,4576.05,30.62
15710,1.17,0.21,4576.30,30.62
15711,1.18,0.21,4576.55,30.56
15712,1.17,0.21,4576.80,30.62
15713,1.17,0.21,4577.05,30.62
15714,1.18,0.21,4577.30,30.62
15715,1.18,0.21,4577.55,30.62
15716,1.17,0.21,4577.80,30.56
15717,1.17,0.21,4578.05,30.56
15718,1.17,0.21,4578.30,30.56
15719,1.18,0.21,4578.55,30.62
15720,1.18,0.21,4578.80,30.62
15721,1.17,0.21,4579.05,30.56
15722,1.17,0.21,4579.30,30.62
15723,1.17,0.21,4579.55,30.56
15724,1.17,0.21,4579.80,30.62
15725,1.18,0.21,4580.05,30.56
15726,1.17,0.21,4580.30,30.62
15727,1.17,0.21,4580.55,30.56
15728,1.17,0.21,4580.80,30.62
15729,1.17,0.21,4581.05,30.56
15730,1.18,0.21,4581.30,30.56
15731,1.18,0.21,4581.56,30.56
15732,1.17,0.21,4581.80,30.56
15733,1.18,0.21,4582.06,30.56
15734,1.17,0.21,4582.31,30.62
15735,1.18,0.21,4582.56,30.56
15736,1.17,0.21,4582.81,30.62
15737,1.17,0.21,4583.06,30.56
15738,1.17,0.21,4583.30,30.56
15739,1.17,0.21,4583.55,30.56
15740,1.17,0.21,4583.80,30.56
15741,1.18,0.21,4584.05,30.56
15742,1.17,0.21,4584.30,30.56
15743,1.17,0.21,4584.55,30.56
15744,1.18,0.21,4584.80,30.56
15745,1.17,0.21,4585.05,30.56
15746,1.17,0.21,4585.30,30.56
15747,1.18,0.21,4585.55,30.56
15748,1.17,0.21,4585.80,30.56
15749,1.18,0.21,4586.06,30.56
15750,1.18,0.21,4586.31,30.56
15751,1.17,0.21,4586.56,30.56
15752,1.18,0.21,4586.81,30.56
15753,1.17,0.21,4587.06,30.56
15754,1.17,0.21,4587.31,30.56
15755,1.18,0.21,4587.56,30.56
15756,1.18,0.21,4587.81,30.56
15757,1.17,0.21,4588.06,30.56
15758,1.17,0.21,4588.31,30.56
15759,1.17,0.21,4588.56,30.56
15760,1.18,0.21,4588.81,30.56
15761,1.18,0.21,4589.06,30.56
15762,1.17,0.21,4589.31,30.56
15763,1.17,0.21,4589.56,30.56
15764,1.17,0.21,4589.81,30.56
15765,1.18,0.21,4590.06,30.56
15766,1.18,0.21,4590.31,30.50
15767,1.17,0.21,4590.56,30.56
15768,1.17,0.21,4590.81,30.56
15769,1.17,0.21,4591.06,30.56
15770,1.17,0.21,4591.31,30.50
15771,1.17,0.21,4591.56,30.56
15772,1.17,0.21,4591.81,30.50
15773,1.17,0.21,4592.06,30.56
15774,1.17,0.21,4592.31,30.56
15775,1.17,0.21,4592.56,30.56
15776,1.18,0.21,4592.81,30.56
15777,1.18,0.21,4593.06,30.56
15778,1.17,0.21,4593.31,30.56
15779,1.17,0.21,4593.56,30.56
15780,1.17,0.21,4593.81,30.56
15781,1.17,0.21,4594.06,30.56
15782,1.18,0.21,4594.31,30.50
15783,1.17,0.21,4594.56,30.56
15784,1.17,0.21,4594.81,30.50
15785,1.17,0.21,4595.06,30.56
15786,1.17,0.21,4595.31,30.56
15787,1.17,0.21,4595.56,30.56
15788,1.18,0.21,4595.81,30.56
15789,1.17,0.21,4596.06,30.56
15790,1.18,0.21,4596.31,30.50
15791,1.17,0.21,4596.56,30.56
15792,1.17,0.21,4596.81,30.50
15793,1.17,0.21,4597.06,30.50
15794,1.17,0.21,4597.31,30.56
15795,1.17,0.21,4597.56,30.50
15796,1.18,0.21,4597.81,30.50
15797,1.17,0.21,4598.06,30.50
15798,1.17,0.21,4598.31,30.50
15799,1.17,0.21,4598.56,30.50
15800,1.17,0.21,4598.81,30.50
15801,1.18,0.21,4599.06,30.50
15802,1.17,0.21,4599.31,30.50
15803,1.17,0.21,4599.56,30.50
15804,1.17,0.21,4599.81,30.50
15805,1.17,0.21,4600.06,30.50
15806,1.18,0.21,4600.31,30.50
15807,1.17,0.21,4600.56,30.50
15808,1.17,0.21,4600.81,30.50
15809,1.17,0.21,4601.06,30.50
15810,1.17,0.21,4601.31,30.56
15811,1.17,0.21,4601.56,30.50
15812,1.18,0.21,4601.81,30.50
15813,1.17,0.21,4602.06,30.50
15814,1.17,0.21,4602.31,30.50
15815,1.17,0.21,4602.56,30.44
15816,1.17,0.21,4602.81,30.50
15817,1.18,0.21,4603.06,30.50
15818,1.18,0.21,4603.31,30.50
15819,1.17,0.21,4603.56,30.50
15820,1.17,0.21,4603.81,30.50
15821,1.17,0.21,4604.06,30.50
15822,1.17,0.21,4604.31,30.50
15823,1.18,0.21,4604.56,30.50
15824,1.17,0.21,4604.81,30.50
15825,1.17,0.21,4605.06,30.50
15826,1.18,0.21,4605.31,30.50
15827,1.17,0.21,4605.56,30.50
15828,1.17,0.21,4605.81,30.50
15829,1.17,0.21,4606.06,30.50
15830,1.17,0.21,4606.31,30.50
15831,1.18,0.21,4606.56,30.50
15832,1.17,0.21,4606.81,30.50
15833,1.17,0.21,4607.06,30.50
15834,1.17,0.21,4607.31,30.50
15835,1.17,0.21,4607.56,30.50
15836,1.17,0.21,4607.80,30.50
15837,1.17,0.21,4608.05,30.50
15838,1.17,0.21,4608.30,30.50
15839,1.17,0.21,4608.55,30.44
15840,1.17,0.21,4608.80,30.50
15841,1.17,0.21,4609.05,30.50
15842,1.17,0.21,4609.30,30.50
15843,1.18,0.21,4609.55,30.50
15844,1.17,0.21,4609.80,30.50
15845,1.17,0.21,4610.05,30.50
15846,1.17,0.21,4610.30,30.50
15847,1.17,0.21,4610.55,30.50
15848,1.17,0.21,4610.80,30.50
15849,1.17,0.21,4611.04,30.50
15850,1.17,0.21,4611.29,30.50
15851,1.17,0.21,4611.54,30.50
15852,1.17,0.21,4611.79,30.50
15853,1.17,0.21,4612.04,30.50
15854,1.17,0.21,4612.29,30.50
15855,1.17,0.21,4612.54,30.50
15856,1.17,0.21,4612.79,30.50
15857,1.17,0.21,4613.04,30.50
15858,1.18,0.21,4613.29,30.50
15859,1.17,0.21,4613.54,30.50
15860,1.17,0.21,4613.79,30.50
15861,1.17,0.21,4614.04,30.50
15862,1.17,0.21,4614.29,30.50
15863,1.17,0.21,4614.54,30.50
15864,1.18,0.21,4614.79,30.50
15865,1.17,0.21,4615.04,30.44
15866,1.17,0.21,4615.28,30.50
15867,1.18,0.21,4615.54,30.50
15868,1.17,0.21,4615.79,30.50
15869,1.17,0.21,4616.03,30.44
15870,1.17,0.21,4616.28,30.50
15871,1.17,0.21,4616.53,30.50
15872,1.18,0.21,4616.78,30.50
15873,1.17,0.21,4617.03,30.50
15874,1.17,0.21,4617.28,30.50
15875,1.17,0.21,4617.53,30.50
15876,1.17,0.21,4617.78,30.50
15877,1.17,0.21,4618.03,30.44
15878,1.18,0.21,4618.28,30.44
15879,1.17,0.21,4618.53,30.44
15880,1.17,0.21,4618.78,30.44
15881,1.17,0.21,4619.02,30.44
15882,1.17,0.21,4619.27,30.44
15883,1.17,0.21,4619.52,30.44
15884,1.17,0.21,4619.77,30.44
15885,1.17,0.21,4620.02,30.44
15886,1.16,0.21,4620.26,30.44
15887,1.17,0.21,4620.51,30.44
15888,1.17,0.21,4620.76,30.44
15889,1.17,0.21,4621.01,30.44
15890,1.17,0.21,4621.26,30.44
15891,1.17,0.21,4621.51,30.44
15892,1.17,0.21,4621.75,30.44
15893,1.18,0.21,4622.00,30.44
15894,1.17,0.21,4622.25,30.50
15895,1.17,0.21,4622.50,30.44
15896,1.17,0.21,4622.75,30.44
15897,1.17,0.21,4623.00,30.44
15898,1.17,0.21,4623.25,30.44
15899,1.18,0.21,4623.50,30.44
15900,1.17,0.21,4623.75,30.44
15901,1.17,0.21,4624.00,30.44
15902,1.17,0.21,4624.25,30.44
15903,1.17,0.21,4624.49,30.44
15904,1.17,0.21,4624.74,30.44
15905,1.18,0.21,4625.00,30.44
15906,1.17,0.21,4625.24,30.44
15907,1.17,0.21,4625.49,30.44
15908,1.17,0.21,4625.74,30.44
15909,1.17,0.21,4625.99,30.44
15910,1.17,0.21,4626.24,30.44
15911,1.17,0.21,4626.49,30.44
15912,1.17,0.21,4626.73,30.44
15913,1.17,0.21,4626.98,30.44
15914,1.17,0.21,4627.23,30.44
15915,1.17,0.21,4627.48,30.44
15916,1.17,0.21,4627.73,30.44
15917,1.17,0.21,4627.98,30.44
15918,1.17,0.21,4628.23,30.44
15919,1.17,0.21,4628.48,30.44
15920,1.17,0.21,4628.72,30.37
15921,1.17,0.21,4628.97,30.44
15922,1.17,0.21,4629.22,30.44
15923,1.17,0.21,4629.47,30.44
15924,1.17,0.21,4629.72,30.44
15925,1.17,0.21,4629.97,30.44
15926,1.17,0.21,4630.21,30.44
15927,1.16,0.21,4630.46,30.44
15928,1.17,0.21,4630.71,30.44
15929,1.17,0.21,4630.96,30.44
15930,1.17,0.21,4631.21,30.44
15931,1.17,0.21,4631.45,30.44
15932,1.17,0.21,4631.70,30.37
15933,1.16,0.21,4631.95,30.37
15934,1.17,0.21,4632.20,30.44
15935,1.17,0.21,4632.45,30.44
15936,1.17,0.21,4632.70,30.44
15937,1.17,0.21,4632.94,30.37
15938,1.17,0.21,4633.19,30.37
15939,1.17,0.21,4633.44,30.44
15940,1.18,0.21,4633.69,30.44
15941,1.17,0.21,4633.94,30.44
15942,1.17,0.21,4634.19,30.44
15943,1.17,0.21,4634.44,30.37
15944,1.17,0.21,4634.69,30.44
15945,1.17,0.21,4634.93,30.44
15946,1.18,0.21,4635.19,30.37
15947,1.17,0.21,4635.43,30.44
15948,1.17,0.21,4635.68,30.44
15949,1.17,0.21,4635.93,30.44
15950,1.17,0.21,4636.18,30.37
15951,1.17,0.21,4636.43,30.37
15952,1.17,0.21,4636.67,30.37
15953,1.17,0.21,4636.92,30.44
15954,1.17,0.21,4637.17,30.37
15955,1.17,0.21,4637.42,30.37
15956,1.17,0.21,4637.67,30.37
15957,1.17,0.21,4637.91,30.37
15958,1.17,0.21,4638.16,30.37
15959,1.17,0.21,4638.41,30.37
15960,1.17,0.21,4638.66,30.37
15961,1.17,0.21,4638.91,30.37
15962,1.17,0.21,4639.16,30.44
15963,1.17,0.21,4639.40,30.37
15964,1.17,0.21,4639.65,30.44
15965,1.17,0.21,4639.90,30.37
15966,1.17,0.21,4640.15,30.37
15967,1.17,0.21,4640.40,30.37
15968,1.17,0.21,4640.64,30.37
15969,1.17,0.21,4640.89,30.44
15970,1.17,0.21,4641.14,30.37
15971,1.17,0.21,4641.39,30.37
15972,1.17,0.21,4641.64,30.37
15973,1.17,0.21,4641.89,30.37
15974,1.16,0.21,4642.13,30.37
