time,voltage,current,joules,temp
19602,1.14,0.21,5422.28,31.31
19603,1.13,0.21,5422.51,31.31
19604,1.13,0.21,5422.75,31.31
19605,1.13,0.21,5422.98,31.31
19606,1.14,0.21,5423.21,31.25
19607,1.13,0.21,5423.45,31.31
19608,1.13,0.21,5423.68,31.31
19609,1.13,0.21,5423.91,31.31
19610,1.13,0.21,5424.15,31.31
19611,1.13,0.21,5424.38,31.31
19612,1.14,0.21,5424.62,31.31
19613,1.14,0.21,5424.85,31.31
19614,1.13,0.21,5425.08,31.31
19615,1.13,0.21,5425.32,31.31
19616,1.13,0.21,5425.55,31.31
19617,1.13,0.21,5425.78,31.31
19618,1.14,0.21,5426.02,31.31
19619,1.13,0.21,5426.25,31.31
19620,1.13,0.21,5426.49,31.31
19621,1.13,0.21,5426.72,31.31
19622,1.14,0.21,5426.95,31.31
19623,1.14,0.21,5427.19,31.31
19624,1.13,0.21,5427.42,31.31
19625,1.13,0.21,5427.66,31.31
19626,1.13,0.21,5427.89,31.31
19627,1.13,0.21,5428.12,31.31
19628,1.14,0.21,5428.36,31.31
19629,1.13,0.21,5428.59,31.31
19630,1.13,0.21,5428.83,31.31
19631,1.13,0.21,5429.06,31.31
19632,1.13,0.21,5429.29,31.31
19633,1.13,0.21,5429.53,31.31
19634,1.14,0.21,5429.76,31.31
19635,1.13,0.21,5429.99,31.31
19636,1.13,0.21,5430.23,31.31
19637,1.13,0.21,5430.46,31.31
19638,1.13,0.21,5430.69,31.25
19639,1.13,0.21,5430.93,31.25
19640,1.13,0.21,5431.16,31.31
19641,1.13,0.21,5431.39,31.25
19642,1.14,0.21,5431.63,31.31
19643,1.13,0.21,5431.86,31.31
19644,1.13,0.21,5432.09,31.31
19645,1.13,0.21,5432.33,31.31
19646,1.13,0.21,5432.56,31.31
19647,1.13,0.21,5432.79,31.31
19648,1.13,0.21,5433.03,31.25
19649,1.13,0.21,5433.26,31.25
19650,1.13,0.21,5433.49,31.31
19651,1.13,0.21,5433.72,31.31
19652,1.13,0.21,5433.96,31.31
19653,1.13,0.21,5434.19,31.31
19654,1.13,0.21,5434.42,31.31
19655,1.13,0.21,5434.66,31.25
19656,1.13,0.21,5434.89,31.31
19657,1.13,0.21,5435.12,31.31
19658,1.13,0.21,5435.35,31.25
19659,1.14,0.21,5435.59,31.31
19660,1.13,0.21,5435.82,31.31
19661,1.13,0.21,5436.05,31.31
19662,1.13,0.21,5436.28,31.31
19663,1.14,0.21,5436.52,31.31
19664,1.13,0.21,5436.75,31.25
19665,1.13,0.21,5436.98,31.31
19666,1.13,0.21,5437.22,31.31
19667,1.13,0.21,5437.45,31.25
19668,1.13,0.21,5437.68,31.31
19669,1.14,0.21,5437.92,31.31
19670,1.13,0.21,5438.15,31.31
19671,1.13,0.21,5438.38,31.31
19672,1.13,0.21,5438.62,31.25
19673,1.13,0.21,5438.85,31.25
19674,1.13,0.21,5439.08,31.31
19675,1.14,0.21,5439.32,31.31
19676,1.13,0.21,5439.55,31.31
19677,1.13,0.21,5439.78,31.31
19678,1.13,0.21,5440.01,31.31
19679,1.13,0.21,5440.24,31.31
19680,1.13,0.21,5440.48,31.25
19681,1.13,0.21,5440.71,31.31
19682,1.13,0.21,5440.94,31.31
19683,1.13,0.21,5441.17,31.31
19684,1.13,0.21,5441.41,31.31
19685,1.13,0.21,5441.64,31.31
19686,1.13,0.21,5441.87,31.25
19687,1.13,0.21,5442.11,31.25
19688,1.13,0.21,5442.34,31.31
19689,1.13,0.21,5442.57,31.25
19690,1.13,0.21,5442.81,31.25
19691,1.13,0.21,5443.04,31.25
19692,1.13,0.21,5443.27,31.31
19693,1.13,0.21,5443.50,31.31
19694,1.13,0.21,5443.73,31.31
19695,1.13,0.21,5443.96,31.25
19696,1.13,0.21,5444.20,31.31
19697,1.13,0.21,5444.43,31.31
19698,1.13,0.21,5444.66,31.31
19699,1.13,0.21,5444.89,31.31
19700,1.13,0.21,5445.13,31.31
19701,1.13,0.21,5445.36,31.31
19702,1.13,0.21,5445.59,31.31
19703,1.13,0.21,5445.82,31.25
19704,1.14,0.21,5446.06,31.31
19705,1.13,0.21,5446.29,31.31
19706,1.13,0.21,5446.52,31.25
19707,1.13,0.21,5446.76,31.31
19708,1.13,0.21,5446.99,31.31
19709,1.13,0.21,5447.22,31.31
19710,1.14,0.21,5447.46,31.25
19711,1.13,0.21,5447.69,31.31
19712,1.13,0.21,5447.92,31.31
19713,1.13,0.21,5448.15,31.31
19714,1.13,0.21,5448.39,31.31
19715,1.13,0.21,5448.62,31.31
19716,1.14,0.21,5448.85,31.31
19717,1.13,0.21,5449.09,31.31
19718,1.14,0.21,5449.32,31.25
19719,1.13,0.21,5449.55,31.25
19720,1.13,0.21,5449.79,31.31
19721,1.13,0.21,5450.02,31.31
19722,1.13,0.21,5450.25,31.25
19723,1.13,0.21,5450.48,31.31
19724,1.13,0.21,5450.72,31.31
19725,1.13,0.21,5450.95,31.31
19726,1.13,0.21,5451.18,31.31
19727,1.13,0.21,5451.41,31.31
19728,1.13,0.21,5451.64,31.25
19729,1.13,0.21,5451.88,31.31
19730,1.13,0.21,5452.11,31.31
19731,1.13,0.21,5452.34,31.25
19732,1.13,0.21,5452.57,31.31
19733,1.13,0.21,5452.80,31.31
19734,1.13,0.21,5453.04,31.31
19735,1.14,0.21,5453.27,31.31
19736,1.13,0.21,5453.50,31.25
19737,1.13,0.21,5453.74,31.31
19738,1.12,0.20,5453.97,31.31
19739,1.13,0.21,5454.20,31.25
19740,1.13,0.21,5454.43,31.31
19741,1.13,0.21,5454.67,31.31
19742,1.13,0.21,5454.90,31.31
19743,1.13,0.21,5455.13,31.31
19744,1.12,0.20,5455.36,31.31
19745,1.13,0.21,5455.59,31.25
19746,1.13,0.21,5455.83,31.25
19747,1.13,0.21,5456.06,31.25
19748,1.13,0.21,5456.29,31.25
19749,1.13,0.21,5456.53,31.25
19750,1.13,0.21,5456.76,31.31
19751,1.14,0.21,5456.99,31.31
19752,1.13,0.21,5457.22,31.25
19753,1.13,0.21,5457.45,31.31
19754,1.13,0.21,5457.69,31.25
19755,1.13,0.21,5457.92,31.31
19756,1.13,0.21,5458.15,31.31
19757,1.14,0.21,5458.39,31.25
19758,1.13,0.21,5458.62,31.31
19759,1.13,0.21,5458.85,31.25
19760,1.14,0.21,5459.09,31.31
19761,1.13,0.21,5459.32,31.25
19762,1.13,0.21,5459.55,31.25
19763,1.13,0.21,5459.79,31.25
19764,1.13,0.21,5460.02,31.31
19765,1.14,0.21,5460.25,31.31
19766,1.13,0.21,5460.48,31.25
19767,1.13,0.21,5460.71,31.25
19768,1.13,0.21,5460.95,31.25
19769,1.13,0.21,5461.18,31.31
19770,1.13,0.21,5461.41,31.25
19771,1.13,0.21,5461.64,31.31
19772,1.13,0.21,5461.88,31.25
19773,1.13,0.21,5462.11,31.25
19774,1.13,0.21,5462.34,31.31
19775,1.13,0.21,5462.58,31.31
19776,1.13,0.21,5462.81,31.25
19777,1.13,0.21,5463.04,31.25
19778,1.13,0.21,5463.27,31.25
19779,1.12,0.20,5463.50,31.31
19780,1.13,0.21,5463.74,31.25
19781,1.13,0.21,5463.97,31.25
19782,1.13,0.21,5464.20,31.31
19783,1.13,0.21,5464.43,31.25
19784,1.13,0.21,5464.67,31.31
19785,1.12,0.20,5464.90,31.31
19786,1.13,0.21,5465.13,31.25
19787,1.13,0.21,5465.36,31.25
19788,1.13,0.21,5465.59,31.31
19789,1.13,0.21,5465.83,31.31
19790,1.13,0.21,5466.06,31.25
19791,1.13,0.21,5466.29,31.25
19792,1.13,0.21,5466.52,31.25
19793,1.13,0.21,5466.76,31.31
19794,1.13,0.21,5466.99,31.25
19795,1.13,0.21,5467.22,31.25
19796,1.13,0.21,5467.45,31.25
19797,1.13,0.21,5467.69,31.31
19798,1.13,0.21,5467.92,31.31
19799,1.13,0.21,5468.15,31.25
19800,1.13,0.21,5468.38,31.25
19801,1.13,0.21,5468.62,31.31
19802,1.13,0.21,5468.85,31.25
19803,1.13,0.21,5469.08,31.25
19804,1.13,0.21,5469.31,31.25
19805,1.13,0.21,5469.54,31.25
19806,1.13,0.21,5469.77,31.25
19807,1.13,0.21,5470.01,31.31
19808,1.13,0.21,5470.24,31.31
19809,1.13,0.21,5470.47,31.31
19810,1.13,0.21,5470.70,31.25
19811,1.13,0.21,5470.94,31.25
19812,1.13,0.21,5471.17,31.25
19813,1.13,0.21,5471.40,31.31
19814,1.13,0.21,5471.64,31.25
19815,1.13,0.21,5471.87,31.25
19816,1.14,0.21,5472.10,31.31
19817,1.13,0.21,5472.34,31.25
19818,1.13,0.21,5472.57,31.25
19819,1.13,0.21,5472.80,31.31
19820,1.13,0.21,5473.03,31.31
19821,1.13,0.21,5473.26,31.31
19822,1.13,0.21,5473.50,31.25
19823,1.13,0.21,5473.73,31.25
19824,1.13,0.21,5473.96,31.25
19825,1.13,0.21,5474.19,31.31
19826,1.12,0.20,5474.42,31.25
19827,1.13,0.21,5474.66,31.25
19828,1.14,0.21,5474.89,31.25
19829,1.13,0.21,5475.12,31.25
19830,1.13,0.21,5475.36,31.31
19831,1.13,0.21,5475.59,31.25
19832,1.13,0.21,5475.82,31.25
19833,1.13,0.21,5476.06,31.25
19834,1.13,0.21,5476.29,31.25
19835,1.13,0.21,5476.52,31.31
19836,1.13,0.21,5476.75,31.25
19837,1.13,0.21,5476.99,31.31
19838,1.13,0.21,5477.22,31.25
19839,1.13,0.21,5477.45,31.25
19840,1.13,0.21,5477.68,31.25
19841,1.13,0.21,5477.91,31.31
19842,1.13,0.21,5478.15,31.25
19843,1.13,0.21,5478.38,31.31
19844,1.13,0.21,5478.61,31.31
19845,1.13,0.21,5478.84,31.25
19846,1.13,0.21,5479.08,31.31
19847,1.13,0.21,5479.31,31.31
19848,1.13,0.21,5479.54,31.31
19849,1.13,0.21,5479.77,31.25
19850,1.13,0.21,5480.00,31.31
19851,1.13,0.21,5480.23,31.31
19852,1.13,0.21,5480.47,31.31
19853,1.13,0.21,5480.70,31.25
19854,1.13,0.21,5480.93,31.25
19855,1.13,0.21,5481.17,31.31
19856,1.13,0.21,5481.40,31.25
19857,1.14,0.21,5481.63,31.31
19858,1.13,0.21,5481.87,31.31
19859,1.13,0.21,5482.10,31.25
19860,1.13,0.21,5482.33,31.31
19861,1.13,0.21,5482.56,31.25
19862,1.13,0.21,5482.80,31.25
19863,1.13,0.21,5483.03,31.31
19864,1.13,0.21,5483.26,31.25
19865,1.13,0.21,5483.49,31.25
19866,1.13,0.21,5483.73,31.31
19867,1.13,0.21,5483.96,31.31
19868,1.13,0.21,5484.19,31.25
19869,1.13,0.21,5484.42,31.25
19870,1.13,0.21,5484.66,31.25
19871,1.13,0.21,5484.89,31.25
19872,1.13,0.21,5485.12,31.31
19873,1.13,0.21,5485.36,31.25
19874,1.13,0.21,5485.59,31.25
19875,1.13,0.21,5485.82,31.31
19876,1.13,0.21,5486.05,31.25
19877,1.13,0.21,5486.29,31.31
19878,1.13,0.21,5486.52,31.31
19879,1.13,0.21,5486.75,31.25
19880,1.13,0.21,5486.98,31.25
19881,1.13,0.21,5487.21,31.25
19882,1.13,0.21,5487.44,31.25
19883,1.13,0.21,5487.68,31.25
19884,1.13,0.21,5487.91,31.25
19885,1.13,0.21,5488.14,31.31
19886,1.13,0.21,5488.37,31.25
19887,1.13,0.21,5488.61,31.25
19888,1.13,0.21,5488.84,31.31
19889,1.13,0.21,5489.07,31.25
19890,1.13,0.21,5489.30,31.25
19891,1.13,0.21,5489.53,31.25
19892,1.13,0.21,5489.76,31.31
19893,1.13,0.21,5490.00,31.25
19894,1.13,0.21,5490.23,31.25
19895,1.13,0.21,5490.46,31.31
19896,1.13,0.21,5490.69,31.25
19897,1.13,0.21,5490.93,31.25
19898,1.14,0.21,5491.16,31.31
19899,1.13,0.21,5491.39,31.25
19900,1.13,0.21,5491.63,31.25
19901,1.13,0.21,5491.86,31.25
19902,1.13,0.21,5492.09,31.25
19903,1.13,0.21,5492.32,31.25
19904,1.14,0.21,5492.56,31.25
19905,1.13,0.21,5492.79,31.25
19906,1.13,0.21,5493.02,31.25
19907,1.13,0.21,5493.25,31.25
19908,1.13,0.21,5493.49,31.25
19909,1.13,0.21,5493.72,31.25
19910,1.13,0.21,5493.95,31.31
19911,1.13,0.21,5494.18,31.25
19912,1.13,0.21,5494.41,31.31
19913,1.13,0.21,5494.65,31.25
19914,1.13,0.21,5494.88,31.25
19915,1.13,0.21,5495.11,31.25
19916,1.13,0.21,5495.34,31.25
19917,1.13,0.21,5495.57,31.25
19918,1.14,0.21,5495.81,31.25
19919,1.13,0.21,5496.04,31.25
19920,1.13,0.21,5496.27,31.25
19921,1.13,0.21,5496.50,31.31
19922,1.13,0.21,5496.74,31.31
19923,1.13,0.21,5496.97,31.31
19924,1.13,0.21,5497.20,31.25
19925,1.13,0.21,5497.43,31.31
19926,1.13,0.21,5497.66,31.31
19927,1.13,0.21,5497.90,31.25
19928,1.13,0.21,5498.13,31.31
19929,1.13,0.21,5498.36,31.25
19930,1.13,0.21,5498.60,31.25
19931,1.13,0.21,5498.83,31.25
19932,1.12,0.20,5499.06,31.25
19933,1.13,0.21,5499.29,31.25
19934,1.13,0.21,5499.52,31.31
19935,1.13,0.21,5499.75,31.31
19936,1.13,0.21,5499.99,31.25
19937,1.13,0.21,5500.22,31.25
19938,1.13,0.21,5500.45,31.25
19939,1.14,0.21,5500.69,31.25
19940,1.13,0.21,5500.92,31.25
19941,1.13,0.21,5501.15,31.31
19942,1.13,0.21,5501.39,31.25
19943,1.13,0.21,5501.62,31.25
19944,1.13,0.21,5501.85,31.25
19945,1.14,0.21,5502.09,31.25
19946,1.13,0.21,5502.32,31.31
19947,1.13,0.21,5502.55,31.25
19948,1.13,0.21,5502.78,31.25
19949,1.13,0.21,5503.02,31.31
19950,1.13,0.21,5503.25,31.25
19951,1.13,0.21,5503.48,31.25
19952,1.13,0.21,5503.71,31.25
19953,1.13,0.21,5503.95,31.31
19954,1.13,0.21,5504.18,31.25
19955,1.13,0.21,5504.41,31.31
19956,1.13,0.21,5504.64,31.31
19957,1.13,0.21,5504.87,31.31
19958,1.13,0.21,5505.11,31.31
19959,1.13,0.21,5505.34,31.25
19960,1.13,0.21,5505.57,31.25
19961,1.13,0.21,5505.80,31.25
19962,1.13,0.21,5506.03,31.25
19963,1.13,0.21,5506.27,31.25
19964,1.13,0.21,5506.50,31.31
19965,1.13,0.21,5506.73,31.31
19966,1.13,0.21,5506.97,31.31
19967,1.12,0.20,5507.20,31.25
19968,1.13,0.21,5507.43,31.25
19969,1.13,0.21,5507.66,31.25
19970,1.13,0.21,5507.89,31.25
19971,1.13,0.21,5508.12,31.31
19972,1.13,0.21,5508.36,31.25
19973,1.12,0.20,5508.59,31.25
19974,1.13,0.21,5508.82,31.25
19975,1.13,0.21,5509.05,31.25
19976,1.13,0.21,5509.28,31.31
19977,1.13,0.21,5509.52,31.25
19978,1.13,0.21,5509.75,31.31
19979,1.12,0.20,5509.98,31.25
19980,1.14,0.21,5510.21,31.25
19981,1.13,0.21,5510.45,31.25
19982,1.13,0.21,5510.68,31.25
19983,1.13,0.21,5510.91,31.25
19984,1.13,0.21,5511.15,31.25
19985,1.13,0.21,5511.38,31.31
19986,1.14,0.21,5511.61,31.31
19987,1.13,0.21,5511.84,31.31
19988,1.13,0.21,5512.08,31.25
19989,1.13,0.21,5512.31,31.31
19990,1.13,0.21,5512.54,31.31
19991,1.13,0.21,5512.77,31.25
19992,1.13,0.21,5513.00,31.25
19993,1.13,0.21,5513.23,31.31
19994,1.13,0.21,5513.47,31.25
19995,1.13,0.21,5513.70,31.25
19996,1.13,0.21,5513.93,31.31
19997,1.13,0.21,5514.16,31.31
19998,1.13,0.21,5514.40,31.31
19999,1.13,0.21,5514.63,31.25
20000,1.13,0.21,5514.86,31.31
20001,1.13,0.21,5515.09,31.25
20002,1.13,0.21,5515.33,31.25
20003,1.13,0.21,5515.56,31.25
20004,1.13,0.21,5515.79,31.25
20005,1.13,0.21,5516.02,31.31
20006,1.13,0.21,5516.25,31.25
20007,1.13,0.21,5516.48,31.31
20008,1.12,0.20,5516.71,31.31
20009,1.13,0.21,5516.95,31.25
20010,1.13,0.21,5517.18,31.25
20011,1.13,0.21,5517.41,31.25
20012,1.13,0.21,5517.64,31.25
20013,1.13,0.21,5517.87,31.25
20014,1.12,0.20,5518.10,31.25
20015,1.13,0.21,5518.34,31.25
20016,1.13,0.21,5518.57,31.25
20017,1.13,0.21,5518.80,31.25
20018,1.13,0.21,5519.03,31.25
20019,1.13,0.21,5519.27,31.25
20020,1.12,0.20,5519.50,31.31
20021,1.14,0.21,5519.73,31.31
20022,1.13,0.21,5519.96,31.31
20023,1.13,0.21,5520.20,31.25
20024,1.13,0.21,5520.43,31.25
20025,1.13,0.21,5520.66,31.25
20026,1.13,0.21,5520.89,31.25
20027,1.14,0.21,5521.13,31.25
20028,1.13,0.21,5521.36,31.25
20029,1.13,0.21,5521.59,31.25
20030,1.13,0.21,5521.83,31.31
20031,1.13,0.21,5522.06,31.25
20032,1.13,0.21,5522.29,31.25
20033,1.13,0.21,5522.52,31.25
20034,1.13,0.21,5522.75,31.25
20035,1.13,0.21,5522.98,31.25
20036,1.13,0.21,5523.22,31.25
20037,1.13,0.21,5523.45,31.25
20038,1.13,0.21,5523.68,31.25
20039,1.13,0.21,5523.91,31.25
20040,1.13,0.21,5524.15,31.25
20041,1.13,0.21,5524.38,31.31
20042,1.13,0.21,5524.61,31.31
20043,1.13,0.21,5524.84,31.25
20044,1.13,0.21,5525.08,31.25
20045,1.13,0.21,5525.31,31.25
20046,1.13,0.21,5525.54,31.25
20047,1.13,0.21,5525.77,31.31
20048,1.13,0.21,5526.00,31.25
20049,1.12,0.20,5526.23,31.25
20050,1.13,0.21,5526.46,31.25
20051,1.13,0.21,5526.70,31.25
20052,1.13,0.21,5526.93,31.25
20053,1.13,0.21,5527.16,31.25
20054,1.13,0.21,5527.40,31.25
20055,1.12,0.20,5527.62,31.25
20056,1.13,0.21,5527.86,31.31
20057,1.13,0.21,5528.09,31.25
20058,1.13,0.21,5528.32,31.25
20059,1.13,0.21,5528.55,31.25
20060,1.13,0.21,5528.79,31.25
20061,1.12,0.20,5529.02,31.25
20062,1.13,0.21,5529.25,31.25
20063,1.13,0.21,5529.48,31.25
20064,1.13,0.21,5529.71,31.25
20065,1.13,0.21,5529.95,31.25
20066,1.13,0.21,5530.18,31.25
20067,1.13,0.21,5530.41,31.25
20068,1.14,0.21,5530.65,31.25
20069,1.13,0.21,5530.88,31.25
20070,1.13,0.21,5531.11,31.25
20071,1.13,0.21,5531.34,31.31
20072,1.13,0.21,5531.58,31.25
20073,1.13,0.21,5531.81,31.25
20074,1.13,0.21,5532.04,31.25
20075,1.13,0.21,5532.27,31.25
20076,1.13,0.21,5532.50,31.25
20077,1.13,0.21,5532.74,31.25
20078,1.13,0.21,5532.97,31.25
20079,1.13,0.21,5533.20,31.25
20080,1.13,0.21,5533.43,31.25
20081,1.13,0.21,5533.66,31.25
20082,1.13,0.21,5533.90,31.25
20083,1.13,0.21,5534.13,31.31
20084,1.13,0.21,5534.36,31.25
20085,1.13,0.21,5534.59,31.25
20086,1.13,0.21,5534.83,31.25
20087,1.13,0.21,5535.06,31.25
20088,1.13,0.21,5535.29,31.25
20089,1.13,0.21,5535.52,31.25
20090,1.13,0.21,5535.75,31.25
20091,1.13,0.21,5535.98,31.25
20092,1.13,0.21,5536.22,31.25
20093,1.13,0.21,5536.45,31.25
20094,1.13,0.21,5536.68,31.25
20095,1.13,0.21,5536.92,31.25
20096,1.13,0.21,5537.15,31.25
20097,1.13,0.21,5537.38,31.25
20098,1.13,0.21,5537.61,31.31
20099,1.13,0.21,5537.85,31.25
20100,1.13,0.21,5538.08,31.25
20101,1.13,0.21,5538.31,31.31
20102,1.13,0.21,5538.54,31.25
20103,1.13,0.21,5538.77,31.25
20104,1.13,0.21,5539.00,31.25
20105,1.13,0.21,5539.24,31.25
20106,1.13,0.21,5539.47,31.25
20107,1.13,0.21,5539.70,31.25
20108,1.13,0.21,5539.93,31.25
20109,1.13,0.21,5540.17,31.25
20110,1.13,0.21,5540.40,31.25
20111,1.13,0.21,5540.63,31.25
20112,1.13,0.21,5540.86,31.25
20113,1.13,0.21,5541.10,31.25
20114,1.13,0.21,5541.33,31.25
20115,1.13,0.21,5541.56,31.25
20116,1.13,0.21,5541.79,31.25
20117,1.13,0.21,5542.02,31.25
20118,1.13,0.21,5542.25,31.25
20119,1.13,0.21,5542.49,31.25
20120,1.13,0.21,5542.72,31.25
20121,1.13,0.21,5542.95,31.25
20122,1.13,0.21,5543.18,31.25
20123,1.13,0.21,5543.42,31.25
20124,1.13,0.21,5543.65,31.25
20125,1.13,0.21,5543.88,31.25
20126,1.13,0.21,5544.11,31.31
20127,1.13,0.21,5544.34,31.25
20128,1.13,0.21,5544.58,31.25
20129,1.13,0.21,5544.81,31.25
20130,1.13,0.21,5545.04,31.25
20131,1.13,0.21,5545.27,31.25
20132,1.13,0.21,5545.50,31.25
20133,1.13,0.21,5545.74,31.25
20134,1.13,0.21,5545.97,31.25
20135,1.13,0.21,5546.20,31.25
20136,1.13,0.21,5546.43,31.25
20137,1.13,0.21,5546.67,31.25
20138,1.13,0.21,5546.90,31.31
20139,1.13,0.21,5547.13,31.25
20140,1.13,0.21,5547.36,31.25
20141,1.13,0.21,5547.59,31.31
20142,1.13,0.21,5547.83,31.25
20143,1.13,0.21,5548.06,31.25
20144,1.13,0.21,5548.29,31.25
20145,1.13,0.21,5548.52,31.25
20146,1.13,0.21,5548.75,31.25
20147,1.13,0.21,5548.99,31.25
20148,1.13,0.21,5549.22,31.25
20149,1.13,0.21,5549.45,31.25
20150,1.13,0.21,5549.68,31.25
20151,1.13,0.21,5549.91,31.25
20152,1.13,0.21,5550.15,31.25
20153,1.13,0.21,5550.38,31.25
20154,1.13,0.21,5550.61,31.25
20155,1.13,0.21,5550.84,31.25
20156,1.13,0.21,5551.08,31.25
20157,1.13,0.21,5551.31,31.25
20158,1.13,0.21,5551.54,31.25
20159,1.13,0.21,5551.77,31.25
20160,1.13,0.21,5552.00,31.25
20161,1.12,0.20,5552.23,31.25
20162,1.13,0.21,5552.46,31.25
20163,1.13,0.21,5552.70,31.25
20164,1.13,0.21,5552.93,31.25
20165,1.13,0.21,5553.16,31.25
20166,1.13,0.21,5553.39,31.25
20167,1.13,0.21,5553.62,31.25
20168,1.13,0.21,5553.86,31.25
20169,1.13,0.21,5554.09,31.25
20170,1.13,0.21,5554.32,31.25
20171,1.13,0.21,5554.55,31.25
20172,1.13,0.21,5554.78,31.25
20173,1.13,0.21,5555.02,31.25
20174,1.14,0.21,5555.25,31.25
20175,1.13,0.21,5555.48,31.25
20176,1.13,0.21,5555.71,31.25
20177,1.13,0.21,5555.95,31.25
20178,1.13,0.21,5556.18,31.25
20179,1.13,0.21,5556.41,31.25
20180,1.13,0.21,5556.64,31.25
20181,1.13,0.21,5556.87,31.25
20182,1.13,0.21,5557.11,31.25
20183,1.13,0.21,5557.34,31.25
20184,1.13,0.21,5557.57,31.25
20185,1.13,0.21,5557.80,31.25
20186,1.13,0.21,5558.03,31.25
20187,1.13,0.21,5558.26,31.25
20188,1.13,0.21,5558.50,31.25
20189,1.13,0.21,5558.73,31.25
20190,1.13,0.21,5558.96,31.25
20191,1.13,0.21,5559.19,31.25
20192,1.13,0.21,5559.42,31.25
20193,1.13,0.21,5559.66,31.25
20194,1.13,0.21,5559.89,31.25
20195,1.13,0.21,5560.12,31.25
20196,1.13,0.21,5560.35,31.25
20197,1.13,0.21,5560.59,31.25
20198,1.13,0.21,5560.82,31.25
20199,1.13,0.21,5561.05,31.25
20200,1.13,0.21,5561.28,31.25
20201,1.13,0.21,5561.52,31.25
20202,1.12,0.20,5561.75,31.25
20203,1.13,0.21,5561.98,31.25
20204,1.13,0.21,5562.21,31.25
20205,1.13,0.21,5562.44,31.25
20206,1.13,0.21,5562.67,31.25
20207,1.13,0.21,5562.90,31.25
20208,1.12,0.20,5563.13,31.25
20209,1.14,0.21,5563.37,31.25
20210,1.13,0.21,5563.60,31.25
20211,1.13,0.21,5563.83,31.25
20212,1.13,0.21,5564.06,31.25
20213,1.13,0.21,5564.29,31.25
20214,1.13,0.21,5564.53,31.25
20215,1.13,0.21,5564.76,31.25
20216,1.13,0.21,5564.99,31.25
20217,1.13,0.21,5565.22,31.25
20218,1.13,0.21,5565.45,31.25
20219,1.13,0.21,5565.69,31.25
20220,1.13,0.21,5565.92,31.25
20221,1.13,0.21,5566.15,31.25
20222,1.13,0.21,5566.38,31.25
20223,1.13,0.21,5566.62,31.25
20224,1.13,0.21,5566.85,31.25
20225,1.12,0.20,5567.08,31.25
20226,1.13,0.21,5567.31,31.25
20227,1.13,0.21,5567.54,31.25
20228,1.12,0.20,5567.77,31.25
20229,1.13,0.21,5568.00,31.25
20230,1.13,0.21,5568.23,31.25
20231,1.13,0.21,5568.46,31.25
20232,1.13,0.21,5568.69,31.25
20233,1.13,0.21,5568.93,31.25
20234,1.13,0.21,5569.16,31.25
20235,1.13,0.21,5569.39,31.25
20236,1.13,0.21,5569.62,31.25
20237,1.13,0.21,5569.85,31.25
20238,1.12,0.20,5570.08,31.25
20239,1.13,0.21,5570.31,31.25
20240,1.13,0.21,5570.55,31.25
20241,1.13,0.21,5570.78,31.25
20242,1.13,0.21,5571.01,31.25
20243,1.12,0.20,5571.24,31.25
20244,1.13,0.21,5571.47,31.25
20245,1.13,0.21,5571.70,31.25
20246,1.13,0.21,5571.93,31.25
20247,1.13,0.21,5572.16,31.25
20248,1.13,0.21,5572.40,31.25
20249,1.12,0.20,5572.63,31.25
20250,1.14,0.21,5572.86,31.25
20251,1.13,0.21,5573.09,31.25
20252,1.13,0.21,5573.33,31.25
20253,1.12,0.20,5573.55,31.25
20254,1.13,0.21,5573.79,31.25
20255,1.13,0.21,5574.02,31.25
20256,1.13,0.21,5574.25,31.25
20257,1.13,0.21,5574.48,31.25
20258,1.12,0.20,5574.71,31.25
20259,1.13,0.21,5574.94,31.25
20260,1.13,0.21,5575.17,31.19
20261,1.13,0.21,5575.41,31.25
20262,1.13,0.21,5575.64,31.25
20263,1.13,0.21,5575.87,31.25
20264,1.13,0.21,5576.10,31.25
20265,1.13,0.21,5576.33,31.25
20266,1.13,0.21,5576.56,31.25
20267,1.13,0.21,5576.79,31.25
20268,1.12,0.20,5577.02,31.25
20269,1.13,0.21,5577.26,31.19
20270,1.13,0.21,5577.49,31.25
20271,1.13,0.21,5577.72,31.25
20272,1.13,0.21,5577.95,31.25
20273,1.13,0.21,5578.18,31.25
20274,1.13,0.21,5578.41,31.19
20275,1.13,0.21,5578.64,31.25
20276,1.13,0.21,5578.88,31.25
20277,1.13,0.21,5579.11,31.25
20278,1.12,0.20,5579.34,31.25
20279,1.13,0.21,5579.57,31.25
20280,1.13,0.21,5579.80,31.25
20281,1.13,0.21,5580.03,31.25
20282,1.13,0.21,5580.26,31.25
20283,1.13,0.21,5580.49,31.25
20284,1.12,0.20,5580.72,31.25
20285,1.12,0.20,5580.95,31.25
20286,1.13,0.21,5581.18,31.25
20287,1.13,0.21,5581.42,31.25
20288,1.13,0.21,5581.65,31.25
20289,1.13,0.21,5581.88,31.25
20290,1.12,0.20,5582.11,31.25
20291,1.13,0.21,5582.34,31.25
20292,1.13,0.21,5582.57,31.25
20293,1.13,0.21,5582.80,31.25
20294,1.13,0.21,5583.03,31.25
20295,1.13,0.21,5583.27,31.25
20296,1.13,0.21,5583.50,31.25
20297,1.13,0.21,5583.73,31.19
20298,1.13,0.21,5583.96,31.25
20299,1.12,0.20,5584.19,31.19
20300,1.13,0.21,5584.42,31.25
